pair_id,value
115.0,1.3867239448265416e-06
116.0,0.00034642069518076794
117.0,0.0008772007508983378
118.0,7.369258293836097e-05
119.0,7.247326467714651e-06
120.0,6.796024488664282e-05
121.0,8.1587322462615e-05
122.0,2.542940335497987e-05
123.0,0.0008094564596675741
124.0,1.4443306874743316e-05
125.0,4.5914529076381025e-06
126.0,0.00019532852369574506
127.0,4.290524042150978e-06
128.0,2.4803544022383636e-05
129.0,0.0001823241559608708
130.0,8.105430241462295e-05
131.0,3.089298797578019e-05
132.0,5.2924336177156545e-06
133.0,0.00048181315935797114
134.0,0.0002841139697461204
135.0,1.1877640853034934e-05
136.0,5.662711235173848e-07
137.0,9.134810537931958e-06
138.0,3.799619186307895e-06
139.0,5.092386489168046e-06
140.0,1.0887877319983188e-05
141.0,3.4664582307574733e-06
142.0,5.532166123876454e-06
143.0,0.0002087895670315461
144.0,8.117665071114211e-05
145.0,0.00020573765821015248
146.0,0.00015486926757212952
147.0,1.7167061260246797e-05
148.0,1.2538690917609964e-05
149.0,4.0196590317062836e-05
150.0,9.2022632272744e-05
151.0,5.698075136241783e-05
152.0,1.3769411654731662e-06
153.0,0.00011687903200016893
154.0,0.008802516221660396
155.0,2.1352538074654543e-06
156.0,3.4516680482259834e-06
157.0,0.000234365774319524
158.0,2.6988065999856472e-05
159.0,8.97993651939255e-05
160.0,5.831749887682349e-05
161.0,1.5224831567698497e-06
162.0,2.843865144921399e-06
163.0,0.0002106820770304011
164.0,2.596933047818343e-06
165.0,0.00013071796447223588
166.0,2.2960398987132372e-05
167.0,2.867489986771813e-07
168.0,0.00039390194996110137
169.0,3.978855125127103e-05
170.0,7.456252268751569e-06
171.0,2.8374925459266384e-05
172.0,5.696739768503878e-07
173.0,0.00018692094791720947
174.0,4.349459044248551e-05
175.0,6.0707469000869255e-05
176.0,4.250750242587598e-06
177.0,9.530790361497493e-06
178.0,0.00012064073601701781
179.0,2.2869353087683624e-07
180.0,0.0007378553760605106
181.0,1.0952613541714209e-05
182.0,0.0006450968294912134
183.0,1.3149009244165885e-06
184.0,0.008805396018173027
185.0,0.00010554902432663886
186.0,5.6109399159320235e-05
187.0,6.1973761209661435e-06
188.0,4.57221030568888e-05
189.0,8.265159142560476e-05
190.0,0.00012819228727463521
191.0,0.0006120224908476844
192.0,0.00030914185380527434
193.0,7.375013344269813e-07
194.0,1.949549972473581e-05
195.0,4.6357230334987605e-05
196.0,8.30499478538053e-05
197.0,3.961900474075019e-08
198.0,2.773633542159892e-07
199.0,0.0005234299885173648
200.0,2.1325617293090308e-06
201.0,2.185569219800905e-05
202.0,5.316169576432763e-08
203.0,7.677988398615508e-06
204.0,5.973004035290817e-07
205.0,6.220109430839259e-06
206.0,1.9117475881151316e-07
207.0,4.708851569686827e-06
208.0,9.289370862824564e-07
209.0,2.805415861813336e-06
210.0,1.0709493427997209e-05
211.0,2.150829005450732e-07
212.0,2.825178080351407e-08
213.0,6.636689295702164e-07
214.0,2.0441244885481226e-07
215.0,2.485088473230725e-06
216.0,2.4618403035775074e-08
217.0,6.287734845072873e-07
218.0,3.7691531222011626e-05
219.0,2.991031604718681e-05
220.0,5.505569277871732e-06
221.0,8.5279935555501e-08
222.0,4.965752882964805e-08
223.0,0.0007189173567023088
224.0,0.0002112665240359927
225.0,5.803185141482012e-07
226.0,3.873466621376578e-06
227.0,7.762014844010628e-06
228.0,6.380424885040395e-06
229.0,8.764464967155364e-06
230.0,1.5468322227266485e-07
231.0,7.558951414172443e-06
232.0,7.541899800917551e-07
233.0,1.1213208004794315e-06
234.0,3.4242854713740835e-06
235.0,4.2726220345798435e-05
236.0,4.310899279031721e-07
237.0,7.957886853075508e-06
238.0,6.430917785066076e-05
239.0,2.1384801596706338e-09
240.0,8.422204541375073e-05
241.0,0.0002715557596737337
242.0,1.8068742527998102e-08
243.0,5.288959068402706e-09
244.0,0.0003779477660089102
245.0,1.1513013820888696e-07
246.0,5.51435552240692e-06
247.0,4.677265776379343e-05
248.0,2.0074850461470356e-07
249.0,0.00149654212387293
250.0,8.681656906188202e-05
251.0,5.104664620273857e-06
252.0,1.6218390890635052e-05
253.0,1.1533207684239374e-05
254.0,1.4280221193979394e-07
255.0,0.0004614924227097822
256.0,2.062496340187208e-05
257.0,0.010204716671202362
258.0,9.573969455129672e-08
259.0,8.447952667493016e-08
260.0,6.136755399706128e-08
261.0,2.7452797242730677e-06
262.0,1.2694673668147166e-05
263.0,5.1642069378172594e-06
264.0,1.1153350676121233e-05
265.0,5.859660828992796e-05
266.0,9.37353264950421e-06
267.0,3.829028089913114e-06
268.0,4.097570970055901e-06
269.0,1.603660591292888e-06
270.0,1.847979550584777e-08
271.0,6.53546807355001e-05
272.0,1.0395266324792382e-07
273.0,1.1792976737268074e-06
274.0,7.912920035179724e-05
275.0,0.00016483319393399896
276.0,2.0356120938620004e-07
277.0,0.001416480897432997
278.0,2.5503002829313572e-05
279.0,0.00012437170280293506
280.0,0.00011237920279902217
281.0,6.800924278470754e-08
282.0,3.065413285189233e-06
283.0,2.3148960275079698e-05
284.0,7.4147985860815e-06
285.0,4.2277464193652255e-06
286.0,0.00010207660206994664
287.0,5.507148045180687e-08
288.0,5.144030464318779e-05
289.0,3.406595240685273e-05
290.0,0.010204716671202362
291.0,3.6854798376217774e-05
292.0,3.5593225931078e-05
293.0,2.060999962568396e-05
294.0,8.910369407832542e-05
295.0,3.826345197736029e-06
296.0,2.7532571786911994e-05
297.0,5.2177069491932206e-05
298.0,6.938581885135505e-05
299.0,7.345830584186706e-06
300.0,1.1152267585641193e-05
301.0,3.5913587985205284e-07
302.0,2.68897740822125e-07
303.0,1.0829933972024624e-06
304.0,6.575441891115696e-06
305.0,0.0003082855509237773
306.0,0.00013714258081007043
307.0,2.4346728452227424e-06
308.0,2.6513499186058668e-05
309.0,9.141804092343844e-05
310.0,6.367448728146205e-05
311.0,5.126879841001796e-07
312.0,2.59940890830608e-05
313.0,4.129516281647106e-05
314.0,0.00018284507195460485
315.0,2.6020497081885376e-05
316.0,6.170488512625463e-05
317.0,2.613936811006619e-05
318.0,1.5200074613533702e-05
319.0,1.3312743706148413e-07
320.0,3.640732055528689e-05
321.0,9.441450943931977e-05
322.0,0.00012639403851210098
323.0,7.376926562075726e-05
324.0,3.75956944698401e-05
325.0,6.319019940137579e-05
326.0,0.00012683413344320322
327.0,1.8423734128942136e-05
328.0,1.4457404308954486e-05
329.0,9.20257393694312e-06
330.0,0.00015631859045531362
331.0,5.048529623438092e-06
332.0,3.460737036871297e-06
333.0,3.5657165594049175e-05
334.0,6.3960107573797125e-09
335.0,1.2736542643651787e-05
336.0,0.00024387105037077894
337.0,3.4547429186233165e-06
338.0,3.157473660326076e-05
339.0,8.749772050433265e-05
340.0,2.564563537785095e-05
341.0,1.2761034267781035e-05
342.0,5.143343753050208e-05
343.0,2.56093144630766e-05
344.0,0.0001622207469271744
345.0,1.00690140310378e-07
346.0,1.3865484219534807e-05
347.0,5.1085112347044126e-05
348.0,0.0007647224374649358
349.0,0.00024268913404497033
350.0,1.3603006034784668e-06
351.0,0.00020306716683631595
352.0,0.00012859899526799034
353.0,9.899887405434466e-06
354.0,5.6913812149492855e-05
355.0,3.181663846911598e-05
356.0,4.557564503106139e-06
357.0,5.472895361855143e-07
358.0,1.2277820129823582e-05
359.0,2.8152863298900134e-05
360.0,1.2103754135399575e-05
361.0,0.00018125213519736659
362.0,4.6521782497746866e-05
363.0,6.153227520395901e-06
364.0,1.8881547979425702e-05
365.0,1.796511059288806e-05
366.0,0.00034221393385410105
367.0,5.178524922364343e-06
368.0,4.278318576952986e-07
369.0,0.00010788291039282847
370.0,9.49067678795298e-05
371.0,1.0812338760257966e-05
372.0,6.30409518333243e-05
373.0,0.0004459971339241331
374.0,3.727146528486903e-05
375.0,0.0003243617179650836
376.0,1.1552708078820043e-05
377.0,4.242137596241981e-07
378.0,0.00020533867200198648
379.0,3.2602159253241788e-06
380.0,9.528567801772553e-05
381.0,2.7386172654926216e-05
382.0,5.208386358303117e-06
383.0,1.4629192026591341e-06
384.0,5.155419615400329e-05
385.0,1.6880306693322642e-05
386.0,7.567633615787261e-05
387.0,3.6574327166525926e-05
388.0,1.053935163165937e-05
389.0,3.73630889754333e-06
390.0,9.693844697806464e-06
391.0,9.153412187310772e-07
392.0,1.675224877781489e-05
393.0,2.9933326117658248e-05
394.0,0.0010783917133002836
395.0,2.1094270970501754e-07
396.0,2.3810080810708155e-06
397.0,2.102869549732578e-06
398.0,0.0003082068883414898
399.0,1.2662289260721002e-05
400.0,2.3836566965972074e-07
401.0,8.719242510806967e-06
402.0,6.282067240182686e-06
403.0,3.262246016879293e-06
404.0,4.3983250079540154e-05
405.0,4.711351963539496e-06
406.0,0.00041598339748768315
407.0,4.253196054611976e-06
408.0,0.00027932598430714873
409.0,0.0008599135897685013
410.0,3.357783066680909e-05
411.0,2.273191394654291e-05
412.0,2.9806054013744387e-05
413.0,0.00011827086846405773
414.0,4.962054081913005e-06
415.0,4.012088718116452e-05
416.0,4.978873489829236e-07
417.0,3.2695824446909517e-06
418.0,9.104145180240483e-05
419.0,4.834202921864719e-06
420.0,6.9998900316974e-06
421.0,7.908221362479606e-05
422.0,1.2150596807675926e-06
423.0,3.738707491850649e-06
424.0,1.3683287118491026e-07
425.0,0.0001343197247264585
426.0,3.340004724147412e-05
427.0,8.016249498928724e-08
428.0,1.7184525381278587e-06
429.0,1.3329155560117597e-07
430.0,2.3963088839912285e-05
431.0,3.160103653962306e-06
432.0,5.3883293820776685e-06
433.0,0.0010784265430741076
434.0,1.8683455898189312e-07
435.0,1.120669323635615e-05
436.0,3.1271461700505375e-05
437.0,1.0894572372235382e-07
438.0,6.5877301732717355e-06
439.0,0.0015111635278908823
440.0,2.225976147369555e-05
441.0,4.353011905044245e-07
442.0,4.2897647626388745e-06
443.0,5.35758702722734e-06
444.0,6.445880308878804e-07
445.0,0.0015596955176408673
446.0,0.001510301619728987
447.0,5.396305396922177e-05
448.0,7.0997753596408705e-06
449.0,6.550255906767648e-08
450.0,0.00022317776209581177
451.0,1.6719212729191725e-06
452.0,9.917901266973748e-06
453.0,1.0414676169267315e-07
454.0,0.0026367036801160488
455.0,0.0004515923779660729
456.0,0.00021016031423766826
457.0,9.368733319683796e-08
458.0,1.0875982624700199e-06
459.0,8.698536908571179e-07
460.0,1.3399907011777247e-05
461.0,2.9864835846742885e-07
462.0,1.4608047077420526e-06
463.0,3.893986931284827e-06
464.0,1.870329056313437e-05
465.0,2.867878414787709e-06
466.0,1.66190218020989e-05
467.0,0.00014644656269521096
468.0,6.045177008869095e-06
469.0,2.2521675806640636e-05
470.0,1.867523707571473e-05
471.0,4.231746559488189e-06
472.0,2.5134169206018918e-06
473.0,4.1176044131535687e-07
474.0,0.00019810160531593825
475.0,1.8623519972335539e-06
476.0,3.416272353267796e-07
477.0,0.0028167179740715555
478.0,7.566051375059335e-06
479.0,5.7849274587578425e-05
480.0,0.00029401511730078606
481.0,2.083980722902751e-09
482.0,5.0961262708401415e-06
483.0,5.122114446721309e-08
484.0,2.225441108158471e-06
485.0,1.1339453889466156e-10
486.0,0.00043877445794247985
487.0,1.8990028693924694e-05
488.0,3.471421103837175e-05
489.0,3.8010819574893576e-06
490.0,3.4959673692042345e-07
491.0,9.769228132383422e-05
492.0,0.0007878050826254229
493.0,0.00025366862284922415
494.0,0.00014654658844240765
495.0,0.00047598288793573217
496.0,0.00023977726710240664
497.0,0.00028917809134004703
498.0,0.0002919056105987883
499.0,0.0015377949832046777
500.0,0.0008349972348924704
501.0,8.615039930979909e-05
502.0,0.0007569948213277042
503.0,0.0005046943736643004
504.0,0.0003412021978983163
505.0,5.413422701869822e-05
506.0,0.0002478958397972179
507.0,0.004129217702510927
508.0,0.004166069412686981
509.0,0.000414545800270615
510.0,0.0005755272144612563
511.0,0.00026452286235418036
512.0,0.00027583967416247156
513.0,0.0011677532981150536
514.0,2.472261850579475e-05
515.0,0.0005598642757061361
516.0,7.579534986098315e-05
517.0,0.00017958121279360636
518.0,4.2305994427533126e-05
519.0,0.00013838201203536816
520.0,9.364977350764094e-05
521.0,0.0004934765842870926
522.0,0.0005890089063170065
523.0,0.0007975397295385292
524.0,0.0002398769269236776
525.0,6.362989242262104e-05
526.0,0.0006724762849354486
527.0,7.380930675213659e-05
528.0,0.0006473328657998036
529.0,0.0008762475560122674
530.0,0.00018163181915867538
531.0,0.0006072206101211244
532.0,0.0005290715711561284
533.0,7.561798654853364e-05
534.0,0.0005878811682955193
535.0,0.000425157566581552
536.0,0.0001900997729166041
537.0,0.00023748678780307592
538.0,0.0006145840969540107
539.0,0.00026684052667861084
540.0,0.00017652860127307323
541.0,0.000844927217416353
542.0,0.0006133420257682395
543.0,0.0001509279737872759
544.0,0.00012252309516951458
545.0,0.00015505797179467905
546.0,0.0013219478327538203
547.0,0.0003967438783126355
548.0,0.0003507997983112807
549.0,0.00011986032385930608
550.0,0.0004138498463493771
551.0,0.00039427659932213634
552.0,0.0015160092733221338
553.0,0.0004592245879666077
554.0,0.0003195569565267565
555.0,0.0004198373869466234
556.0,0.00020095113544493684
557.0,1.50869643021208e-05
558.0,0.0003671653004395602
559.0,0.00045730661078401526
560.0,0.0002716247380256453
561.0,0.00046304288960477655
562.0,5.007413561857317e-05
563.0,1.3189797577324921e-05
564.0,0.00014090445457253157
565.0,5.30922215514426e-06
566.0,0.00018312091525472373
567.0,0.00012249687912392496
568.0,1.4171677393975567e-05
569.0,4.15462877694728e-05
570.0,3.157627619531051e-05
571.0,1.0854094114025404e-05
572.0,5.497486384625454e-05
573.0,0.00024722383826559965
574.0,3.0164422791771576e-06
575.0,0.00020923378056338606
576.0,9.59108716314583e-06
577.0,4.5631143890456994e-05
578.0,0.00012957842511045515
579.0,3.425719677768597e-06
580.0,0.0003634463603865712
581.0,0.0001897581777308646
582.0,7.727999999703001e-06
583.0,5.599080780512597e-06
584.0,0.00014210543391421186
585.0,4.1180741316537116e-05
586.0,3.353018021164464e-05
587.0,3.9143308137724424e-05
588.0,8.070831653822564e-05
589.0,1.5668541195020442e-05
590.0,8.9934738853579e-06
591.0,1.2559574163888845e-05
592.0,5.827652039223823e-06
593.0,0.000182338205368957
594.0,4.917929010857164e-06
595.0,6.689362291409678e-06
596.0,1.9761063977838407e-05
597.0,9.199662779301112e-06
598.0,2.0907204687465624e-06
599.0,1.8725038593932694e-05
600.0,0.00013661124121546844
601.0,0.00028591906662085617
602.0,4.303664105481652e-06
603.0,1.4218495417703726e-05
604.0,1.5402943099975365e-05
605.0,0.00010925210510893382
606.0,2.7308596527720533e-06
607.0,0.0003112925865495294
608.0,1.0768976554350347e-05
609.0,1.0982636999231499e-05
610.0,1.1133741735779126e-06
611.0,3.157938338639815e-05
612.0,5.2994780942061155e-06
613.0,3.753704083994229e-06
614.0,5.211662080087743e-06
615.0,2.9313296251434363e-05
616.0,1.5209656924897343e-05
617.0,0.0002653763965804089
618.0,4.28285675328432e-07
619.0,2.1322544890449042e-05
620.0,5.720051997913581e-06
621.0,7.57549393583658e-06
622.0,4.322153778858371e-05
623.0,5.126365067761836e-05
624.0,6.418097213601818e-05
625.0,0.00013956336075966776
626.0,6.8937929827109835e-06
627.0,8.219161970722315e-06
628.0,1.8762883693505776e-05
629.0,1.0759904985712554e-05
630.0,9.852406356145994e-06
631.0,2.238948639641455e-06
632.0,1.3740529850849779e-05
633.0,4.157795615919396e-06
634.0,6.835685977001832e-05
635.0,5.343869905377059e-06
636.0,5.390467203859445e-06
637.0,5.314970437346323e-06
638.0,3.7936564928237263e-06
639.0,8.446962721920976e-05
640.0,1.06924360722195e-06
641.0,3.6898450593593756e-06
642.0,1.4062665499569245e-05
643.0,0.00015503205602865683
644.0,4.882498124003618e-07
645.0,3.414803688388945e-06
646.0,0.0001488810622875092
647.0,6.0241697351117255e-05
648.0,2.115385273048677e-05
649.0,2.7524571896614066e-05
650.0,2.5447207071184085e-05
651.0,2.226884419408754e-05
652.0,1.3009731408900632e-06
653.0,3.9121067932114395e-06
654.0,7.582987060707074e-05
655.0,5.181983900473569e-05
656.0,5.063791173603821e-06
657.0,1.070802574781058e-06
658.0,0.0013020782576710086
659.0,0.000739781407270366
660.0,0.0010984115134521828
661.0,0.0002550131555927042
662.0,1.7579977610865757e-05
663.0,0.0002595300326960085
664.0,0.0037780868521445896
665.0,0.0013218686577298288
666.0,9.608757311743883e-05
667.0,0.00016350825750396163
668.0,3.138682047977295e-05
669.0,0.00017258893669349574
670.0,2.746976914781143e-06
671.0,0.00012612516306605829
672.0,6.053679350707997e-05
673.0,8.569345009003346e-06
674.0,0.0027530666184678652
675.0,1.3668509145276995e-05
676.0,0.00023075883801726134
677.0,0.0004991983961324056
678.0,2.3394553581370962e-07
679.0,0.00010100067364976129
680.0,0.0012822480323094448
681.0,2.7866588668234427e-06
682.0,0.00011044330736496146
683.0,5.004712146001061e-06
684.0,1.2614730864845216e-06
685.0,1.5837998591079392e-05
686.0,3.571410766206603e-05
687.0,0.0023012258805299077
688.0,0.0005063557936772742
689.0,0.0007483846977121288
690.0,0.0008751567514214883
691.0,6.0159753570095834e-05
692.0,1.9772272677136973e-05
693.0,0.000519505138529204
694.0,0.0019153808576385808
695.0,0.00043112553556181406
696.0,0.0015317199392298527
697.0,0.0027516485357588546
698.0,0.0010775152584089297
699.0,0.0006360949398825431
700.0,6.986149448194855e-05
701.0,0.0004286540037441769
702.0,0.000571433214142324
703.0,1.5699831608081277e-05
704.0,7.209795864068635e-06
705.0,0.0008472758816094456
706.0,0.0009661689851894963
707.0,0.001325343271684518
708.0,0.000367367075171614
709.0,0.00029342005642779963
710.0,2.7811155424267608e-05
711.0,1.2522871510134297e-05
712.0,0.005345807569083414
713.0,0.00017360008925843616
714.0,0.0011007030206073515
715.0,6.624950332165251e-06
716.0,8.298045948747592e-05
717.0,0.0002974988331646941
718.0,4.612005721400353e-05
719.0,0.00012316024699834824
720.0,0.0020677882688570843
721.0,0.0006749249705499722
722.0,0.00018718807951402627
723.0,9.051544978460501e-05
724.0,0.0037790830932693566
725.0,4.099141641141121e-05
726.0,0.0016056342951104796
727.0,0.004311004639469438
728.0,0.00038929309563172923
729.0,1.0723530095117466e-06
730.0,0.00011403615969635484
731.0,0.002361807795675161
732.0,0.001901584671842303
733.0,0.00020065987493404425
734.0,0.00029773043315722706
735.0,0.0006354897730833996
736.0,0.00030229097157282494
737.0,0.0032051111822870887
738.0,0.000592905581660177
739.0,6.199817152258326e-05
740.0,0.0004038184216846915
741.0,2.3686041469483144e-05
742.0,0.00023849777918560604
743.0,3.607430197727596e-05
744.0,0.0004654037049548098
745.0,0.001716288038879113
746.0,0.0004872461246995089
747.0,2.64940817010129e-05
748.0,0.003876959847541724
749.0,0.03226347939257497
750.0,0.0008645385456768987
751.0,0.0004665782676458442
752.0,1.641700347998863e-05
753.0,0.0005318298609221386
754.0,0.0041104065540390694
755.0,0.0006533571051465653
756.0,0.00023808235685564112
757.0,8.520420708929679e-06
758.0,0.0023960538021120617
759.0,4.998708198046919e-05
760.0,3.1211810232154145e-05
761.0,0.03226347939257497
762.0,2.791877541243123e-05
763.0,1.5306304555796915e-05
764.0,3.1364983293440255e-05
765.0,2.12240911760018e-05
766.0,0.00043786450624683324
767.0,0.0002504119563376137
768.0,0.000189304997457983
769.0,7.927906584061223e-05
770.0,7.025709536047801e-06
771.0,0.00015017527416708373
772.0,8.044343859358474e-05
773.0,1.6281392725537455e-06
774.0,3.042381148709997e-05
775.0,0.0028477346540136195
776.0,0.0004988479543149455
777.0,9.327072795838398e-05
778.0,8.148183150114729e-05
779.0,4.609195789316287e-05
780.0,4.204166806093469e-05
781.0,3.829350736938509e-09
782.0,0.0005128807254925684
783.0,0.0011024890454295212
784.0,7.215889480615887e-05
785.0,6.164858699254773e-08
786.0,0.002184963107396207
787.0,5.1799282198297e-07
788.0,0.00012494146094999708
789.0,0.0017520036511581888
790.0,0.0025265377819346734
791.0,7.423105000685295e-06
792.0,0.0017563922001218456
793.0,7.146059467505907e-06
794.0,1.1802640799891863e-05
795.0,7.119014353228425e-08
796.0,0.00039488002907559877
797.0,9.875119042998933e-07
798.0,2.8735589968555874e-06
799.0,1.2112313733774376e-07
800.0,2.454025992932303e-06
801.0,4.127816761644142e-08
802.0,2.173892962425079e-05
803.0,8.642668232955934e-07
804.0,0.001594571251719447
805.0,0.0010779696664039334
806.0,7.691168232143648e-06
807.0,0.0001524388338404129
808.0,1.13758446164395e-06
809.0,0.0014215844476679236
810.0,2.5737980858031875e-06
811.0,0.0016732574239422978
812.0,6.471261633118357e-05
813.0,0.0019446606547060675
814.0,1.1392392359739312e-05
815.0,8.728760304345779e-08
816.0,6.882785725562732e-05
817.0,0.00028005553945021554
818.0,7.850201931207463e-08
819.0,8.350202355288965e-07
820.0,2.3448653568156872e-07
821.0,5.405116596896838e-06
822.0,2.9324747442326886e-06
823.0,0.0007320651221368794
824.0,0.0006401936099667937
825.0,2.0271858215161344e-05
826.0,0.002478741091931172
827.0,1.9788638728011062e-05
828.0,1.8638690832366507e-06
829.0,0.0004511693369548868
830.0,1.1518363490231926e-05
831.0,0.0029900942476204016
832.0,0.002060244141983499
833.0,0.0003340948029869798
834.0,4.382908868805294e-06
835.0,0.0016264982602170867
836.0,0.00021596838253868655
837.0,0.00014154861025995603
838.0,0.000123030916050086
839.0,6.827312217122535e-05
840.0,0.00029771980918020456
841.0,0.0001844642263361532
842.0,2.3515805548796367e-07
843.0,6.443152073356239e-06
844.0,0.0004094189543106497
845.0,1.708856026927656e-05
846.0,0.00031361303303392924
847.0,1.8690718105762385e-06
848.0,3.2081993586813316e-09
849.0,0.0005630141042749616
850.0,4.073949565352461e-09
851.0,7.356400414062067e-06
852.0,0.00021701808522931653
853.0,0.001712643520329101
854.0,1.0650131318442751e-08
855.0,0.0034094661198654126
856.0,0.0001870089241933899
857.0,3.903063991268373e-07
858.0,2.513450416196681e-06
859.0,1.1580231825082562e-06
860.0,0.0007323891601968208
861.0,1.5568089046963404e-08
862.0,4.4836693085551186e-05
863.0,0.00016643170231985644
864.0,2.2986977485659164e-07
865.0,0.00021804752367020916
866.0,2.700940965140511e-05
867.0,0.0001373185382042967
868.0,9.254429122819166e-07
869.0,2.5422290374637804e-06
870.0,1.9321335241158792e-07
871.0,0.0008945230293564366
872.0,1.3533801041580164e-08
873.0,0.0026791249449472
874.0,0.001512093425587814
875.0,3.2342334362372896e-05
876.0,0.0005138006147681113
877.0,2.665083969929173e-06
878.0,1.5136413826853717e-08
879.0,4.4776485224279994e-07
880.0,1.0500879133851721e-06
881.0,2.9581445831430195e-06
882.0,1.4037344532581838e-06
883.0,1.957400684535944e-06
884.0,1.1269777583110138e-07
885.0,5.528504676694106e-06
886.0,3.9338948955468786e-05
887.0,2.6380530193731565e-08
888.0,0.00032437186305049
889.0,1.5867111494294997e-05
890.0,3.168695191791734e-07
891.0,2.6080127654767715e-05
892.0,1.2565232534461253e-07
893.0,2.9032162243309893e-07
894.0,6.733660862117598e-06
895.0,7.710265938363536e-05
896.0,4.317184739691489e-09
897.0,5.3066857181329324e-05
898.0,7.915856251384904e-06
899.0,0.010315558055603581
900.0,1.8860365040200828e-05
901.0,6.082976267708589e-06
902.0,0.00012956446603043623
903.0,7.177638356642974e-07
904.0,2.371868723603498e-06
905.0,5.181127674280296e-06
906.0,1.0343190240148974e-06
907.0,5.632930751961637e-06
908.0,1.311546796547331e-05
909.0,0.0003204596427681692
910.0,5.4383809855123824e-05
911.0,2.238956163446057e-05
912.0,8.306039385973528e-08
913.0,7.906193340348827e-07
914.0,2.201287607269376e-07
915.0,2.056896033131534e-05
916.0,2.126500443986631e-05
917.0,7.131235974560131e-05
918.0,2.088292515976875e-06
919.0,2.2173007267244938e-05
920.0,0.010312346141756195
921.0,3.3774067585742354e-05
922.0,4.183310336109031e-06
923.0,5.4761122914071575e-06
924.0,2.266063145105661e-06
925.0,9.513740119529798e-06
926.0,0.000174982363931959
927.0,5.0737104701824236e-05
928.0,5.826141741646965e-06
929.0,3.2751650216295882e-06
930.0,2.6964392009115193e-05
931.0,5.9315841137433404e-05
932.0,2.0484352370134748e-05
933.0,1.019653053259816e-07
934.0,4.156388187269326e-06
935.0,0.0003005382292897089
936.0,1.185075986528067e-05
937.0,2.266158925649361e-05
938.0,2.9643780984541595e-05
939.0,8.315117749843208e-05
940.0,0.00010443890872643982
941.0,1.2989172740292166e-08
942.0,8.530486905636854e-06
943.0,0.0001865513697100022
944.0,2.4147939853401796e-07
