pair_id,value
103.0,2.6975534637453282e-05
104.0,5.920013610994059e-05
105.0,2.2226397828062055e-05
106.0,7.41688180440567e-05
107.0,0.0003653642812979912
108.0,0.0007497767993998265
109.0,0.03760389981483939
110.0,9.398064565198801e-06
111.0,0.0007169818032421609
112.0,0.002309500312715798
113.0,0.001312152956633866
114.0,0.0013159528278571544
115.0,6.854755358992413e-06
116.0,0.006599276543535599
117.0,0.010205849057851157
118.0,0.0003588662977571751
119.0,5.4255948879748654e-05
120.0,0.0003911439041475326
121.0,0.0033321036612773774
122.0,0.00017195128846539225
123.0,0.03760389981483939
124.0,9.108479528357978e-05
125.0,3.8960183889978406e-05
126.0,0.0011638899102745179
127.0,4.535882118142639e-05
128.0,0.00020692741965797515
129.0,0.0040670048609584356
130.0,0.000767122336637637
131.0,0.00041928876114009293
132.0,3.4270271908799515e-05
133.0,0.008957527297284539
134.0,0.002235100058601881
135.0,0.0002641482682056141
136.0,5.696563425023133e-06
137.0,8.83380156148426e-05
138.0,2.2313055754190627e-05
139.0,4.6469620001944796e-05
140.0,0.00011482312709712557
141.0,4.377593552064552e-05
142.0,9.347988027610305e-05
143.0,0.005198068916818654
144.0,0.00067093254296941
145.0,0.004518212799662136
146.0,0.0013459001188969985
147.0,0.00018116150566410366
148.0,0.00012570953953374366
149.0,0.0002172386404280062
150.0,0.0006069525982230798
151.0,0.0003946151958439386
152.0,1.019614973120123e-05
153.0,0.0032336909508787234
154.0,0.8162512877540482
155.0,1.5682329968319564e-05
156.0,3.105872710636541e-05
157.0,0.003136690909553822
158.0,0.00033916191689242455
159.0,0.000838019016235398
160.0,0.0003006013231541418
161.0,9.856946640978349e-06
162.0,1.4129493096740199e-05
163.0,0.0028116439180057014
164.0,1.5776484993191484e-05
165.0,0.0013426736752434488
166.0,0.0002370336668462675
167.0,4.361381272260302e-06
168.0,0.010205849057851157
169.0,0.00046420195148022027
170.0,3.881081299555429e-05
171.0,0.00030411281528238093
172.0,2.9131497542874148e-06
173.0,0.0040670048609584356
174.0,0.0003060819888620064
175.0,0.0033321036612773774
176.0,2.109768294150752e-05
177.0,6.238315913943965e-05
178.0,0.0011519465097041953
179.0,1.7803244978637902e-06
180.0,0.018644315968662582
181.0,7.347562184669428e-05
182.0,0.018644315968662582
183.0,9.68918468484881e-06
184.0,0.8162512877540482
185.0,0.0019838383915453547
186.0,0.00029963459024464224
187.0,4.717216815379495e-05
188.0,0.0005691949775354314
189.0,0.0013426736752434488
190.0,0.0032336909508787234
191.0,0.007396942941045896
192.0,0.005237692210350366
193.0,5.064627514167955e-06
194.0,0.00022067527815625908
195.0,0.00045931476850869673
196.0,0.0007337078544156012
197.0,5.848338164039376e-07
198.0,3.295591383950035e-06
199.0,0.015770934768407605
200.0,4.3651858731264577e-05
201.0,0.0018831968142609952
202.0,7.4652553624431e-07
203.0,0.0001060180533548114
204.0,4.917111713341099e-06
205.0,0.00017978566823334335
206.0,3.1829719594745717e-06
207.0,9.32337106242737e-05
208.0,1.3358544157945398e-05
209.0,4.996716825092768e-05
210.0,0.0006216569779508155
211.0,2.4370501646264812e-06
212.0,3.3653688975235474e-07
213.0,9.68125764172519e-06
214.0,2.9905200392144047e-06
215.0,4.661060147632822e-05
216.0,4.3931500406172544e-07
217.0,2.6418908370042258e-05
218.0,0.0018831968142609952
219.0,0.000489399343728229
220.0,0.00010915562432320138
221.0,9.264738272182612e-07
222.0,6.179987903273252e-07
223.0,0.025293545545285838
224.0,0.0020051805517710473
225.0,1.063308890538822e-05
226.0,4.1606619085594205e-05
227.0,0.000607210093302281
228.0,0.00010674915335948964
229.0,0.0001639123026665468
230.0,2.406348309274881e-06
231.0,9.909864098377035e-05
232.0,1.4113814295155986e-05
233.0,2.049344019725134e-05
234.0,7.317247343853491e-05
235.0,0.0021355152648853083
236.0,7.0921212266900176e-06
237.0,9.041138096964557e-05
238.0,0.0013526547462828944
239.0,2.069559650461545e-08
240.0,0.0010395857797060968
241.0,0.009983196286973398
242.0,5.028315466392936e-07
243.0,1.0074593824149822e-07
244.0,0.014917951706913186
245.0,1.642216498131794e-06
246.0,0.00010896287396400695
247.0,0.0012395786325684354
248.0,3.075633241028013e-06
249.0,0.05509240753371344
250.0,0.0014593741626918123
251.0,8.670933570972762e-05
252.0,0.00019993178422137475
253.0,0.00012987536761597222
254.0,2.0416420833273193e-06
255.0,0.014467701125869722
256.0,0.00022943391226988124
257.0,1.0
258.0,1.3520788318258308e-06
259.0,1.8558772206270554e-06
260.0,1.2557378659930597e-06
261.0,7.290611357198246e-05
262.0,0.00012034689372092325
263.0,5.070594193065701e-05
264.0,0.00015069043116537246
265.0,0.001927228023733445
266.0,0.00017978566823334335
267.0,5.9665321045432405e-05
268.0,7.309027637940995e-05
269.0,4.422570477084568e-05
270.0,4.813711024958347e-07
271.0,0.0018708887024749884
272.0,7.595721957668184e-07
273.0,1.4079207263547193e-05
274.0,0.005389115749933888
275.0,0.0058951608061173725
276.0,6.536941997118189e-06
277.0,0.05509240753371344
278.0,0.00029731577462581134
279.0,0.0019139144817271125
280.0,0.0016966697480438717
281.0,1.1716874670183284e-06
282.0,7.844889324637948e-05
283.0,0.00027679093467560174
284.0,0.000607210093302281
285.0,9.304389499697591e-05
286.0,0.0011424181761321998
287.0,1.1963076958241365e-06
288.0,0.0006047671209569477
289.0,0.0006216569779508155
290.0,1.0
291.0,0.0006109992914049494
292.0,0.0007708826469909747
293.0,0.00017840009683779126
294.0,0.005389115749933888
295.0,3.074659060811788e-05
296.0,0.00042486491059893214
297.0,0.0005073803124903166
298.0,0.0007318658627654466
299.0,6.12937988678061e-05
300.0,8.109117702129114e-05
301.0,8.023355883986237e-06
302.0,1.7308215301045653e-06
303.0,1.468064124193405e-05
304.0,0.00011079340208210667
305.0,0.003853050505173323
306.0,0.0022445224612075844
307.0,3.509239375864609e-05
308.0,0.0005108404658891921
309.0,0.0014718747312746348
310.0,0.001730711918216222
311.0,2.8942204947040637e-06
312.0,0.00024903951614794887
313.0,0.0004810761471914756
314.0,0.0051326762392090355
315.0,0.0003095074868787467
316.0,0.0007800847655378329
317.0,0.00017189507606168005
318.0,0.0002534981655597524
319.0,1.242896592071632e-06
320.0,0.0006104517341641903
321.0,0.001730711918216222
322.0,0.0015872562422304126
323.0,0.000872469892664386
324.0,0.0002728456199408106
325.0,0.0006318241798645652
326.0,0.001896123372574199
327.0,0.00039888736677281465
328.0,0.00015169582233248222
329.0,9.563558970608099e-05
330.0,0.008044453569818545
331.0,6.22829045711032e-05
332.0,3.5510894520873244e-05
333.0,0.0005005043616459352
334.0,8.416583707014602e-08
335.0,0.00025690639952776216
336.0,0.0051326762392090355
337.0,4.643129222786148e-05
338.0,0.0003298820120885188
339.0,0.0011348220615303274
340.0,0.0002412085201878333
341.0,0.00012882636784227114
342.0,0.0007601551272430098
343.0,0.0002723464574972952
344.0,0.0037531206650877696
345.0,7.659151169769705e-07
346.0,0.0003679961440418045
347.0,0.0006706985222291475
348.0,0.017963130958857126
349.0,0.01018268091829731
350.0,9.12634280362524e-06
351.0,0.003620590621757039
352.0,0.0018613406994633303
353.0,8.804271125784131e-05
354.0,0.0006590437543798408
355.0,0.00040158078132606907
356.0,7.691952293120001e-05
357.0,4.580919781044326e-06
358.0,8.463651222544356e-05
359.0,0.0003303547909112306
360.0,0.00015629993860338538
361.0,0.00508353018558692
362.0,0.0006204293240191242
363.0,5.014233383864996e-05
364.0,0.0003290377927606192
365.0,0.0002127022973114669
366.0,0.01018268091829731
367.0,4.5010483125835315e-05
368.0,5.833961511756264e-06
369.0,0.0017132020573096976
370.0,0.0011876904312361591
371.0,0.00012029565766292028
372.0,0.0008815489180887492
373.0,0.017963130958857126
374.0,0.00025690639952776216
375.0,0.008044453569818545
376.0,0.00017951353694526328
377.0,1.1644942400017638e-05
378.0,0.0037719183746954842
379.0,2.0689974923785783e-05
380.0,0.00180479250807068
381.0,0.00030147827314368436
382.0,4.408186801443176e-05
383.0,1.7353601788780196e-05
384.0,0.0037818796794811963
385.0,0.00034241215116870445
386.0,0.0022066481768942578
387.0,0.0011380690160385193
388.0,0.0006008961615568813
389.0,5.382284261276433e-05
390.0,0.00012142664519715085
391.0,1.2282488804514863e-05
392.0,0.0006008961615568813
393.0,0.0005325473921803178
394.0,0.11603145755965216
395.0,4.779637125821978e-06
396.0,4.270036878479523e-05
397.0,3.085833555861284e-05
398.0,0.010285263210501853
399.0,0.0002463368405312678
400.0,5.836798588819897e-06
401.0,0.00010628348707798963
402.0,0.00029392676713523133
403.0,3.486411659873637e-05
404.0,0.0006751280441580061
405.0,6.695059259648576e-05
406.0,0.016529252532357774
407.0,7.833661144410855e-05
408.0,0.009258368439089585
409.0,0.0370994814692361
410.0,0.0011450873949705607
411.0,0.0006718841935295682
412.0,0.0005591813587677553
413.0,0.006885293647585826
414.0,4.4673956793314144e-05
415.0,0.0008852349603240132
416.0,5.836798588819897e-06
417.0,0.0001284289874031441
418.0,0.0015798519336496487
419.0,0.0001370650532115193
420.0,8.532206479405549e-05
421.0,0.0022066481768942578
422.0,9.528552645799099e-05
423.0,3.736392618792191e-05
424.0,9.453640335553202e-07
425.0,0.002893391160730035
426.0,0.0009335733336818668
427.0,1.0925532206011326e-06
428.0,2.3591430891949947e-05
429.0,1.8899388973494336e-06
430.0,0.0006078240190571675
431.0,9.528552645799099e-05
432.0,0.00038426246560063456
433.0,0.11603145755965216
434.0,3.5526498289343057e-06
435.0,0.0007569266531994634
436.0,0.0007569266531994634
437.0,1.3700969852399407e-06
438.0,0.00020180368863058294
439.0,0.16289941702120103
440.0,0.00038426246560063456
441.0,1.3105074787909829e-05
442.0,0.0002062292562135839
443.0,0.00010355010767237748
444.0,7.267419465909999e-06
445.0,0.08405643983528159
446.0,0.16289941702120103
447.0,0.001112041647625749
448.0,0.0003333949946630209
449.0,4.2866519428778995e-07
450.0,0.004653721818828571
451.0,2.457282711180177e-05
452.0,0.0001055898935272456
453.0,1.8057265988442846e-06
454.0,0.12629025733300298
455.0,0.014098147632514761
456.0,0.005635819799218132
457.0,4.2050792131257315e-06
458.0,1.024880724188141e-05
459.0,1.4885344051172867e-05
460.0,0.00016306277990026755
461.0,4.984863887368492e-06
462.0,9.421435153019179e-06
463.0,5.424335941810554e-05
464.0,0.00046300192584285377
465.0,6.657573740492695e-05
466.0,0.00021070888622781866
467.0,0.0014727917056535974
468.0,7.483504956033575e-05
469.0,0.0002531871660065674
470.0,0.0004462497392274332
471.0,7.405955951815406e-05
472.0,5.748706761067271e-05
473.0,4.9050420241163065e-06
474.0,0.006885293647585826
475.0,1.9834472404768227e-05
476.0,1.0446853969367916e-05
477.0,0.12629025733300298
478.0,6.0804212180927236e-05
479.0,0.0037818796794811963
480.0,0.010993841460389418
481.0,3.1856006659891387e-08
482.0,3.642841752718667e-05
483.0,4.2050792131257315e-06
484.0,1.7360945850926038e-05
485.0,1.434309412034182e-09
486.0,0.0370994814692361
487.0,0.00029392676713523133
488.0,0.0009498570758969087
489.0,6.69263688841117e-05
490.0,5.986823157344417e-06
491.0,0.000409707693270378
492.0,0.010337906980224361
493.0,0.0013597191762387511
494.0,0.0008432519137146553
495.0,0.0023591708630529085
496.0,0.001296814715498481
497.0,0.0019214481065478722
498.0,0.001740711818402249
499.0,0.054157417739568545
500.0,0.03025603379873552
501.0,0.0009759520135490853
502.0,0.003974426772193537
503.0,0.017701872546197397
504.0,0.0018891000122705488
505.0,0.000456126003497346
506.0,0.0011595758352087727
507.0,0.21670327484695934
508.0,0.21670327484695934
509.0,0.0026687979548661407
510.0,0.003775214490800067
511.0,0.001624676529483701
512.0,0.0009876918272520494
513.0,0.04718421670309254
514.0,0.0001007981242413594
515.0,0.003232420051770434
516.0,0.00037317792783541357
517.0,0.0011753741986567198
518.0,0.0002862424468315859
519.0,0.000568522374205218
520.0,0.0006501220013528619
521.0,0.0063960709080756175
522.0,0.024019730936149983
523.0,0.004142656108709289
524.0,0.0020171380912445166
525.0,0.0003888788253288061
526.0,0.005756879565267632
527.0,0.00029602046489211284
528.0,0.03025603379873552
529.0,0.010337906980224361
530.0,0.003083322079977261
531.0,0.00347771316497947
532.0,0.002325055293184668
533.0,0.00026881323050410323
534.0,0.004574591825638027
535.0,0.004480355256260811
536.0,0.0014926474310815458
537.0,0.0012952026114435963
538.0,0.004125317842927035
539.0,0.0007343695524467378
540.0,0.006791124896937808
541.0,0.005756879565267632
542.0,0.004142656108709289
543.0,0.0005544168222672276
544.0,0.0019187877287761524
545.0,0.0012822907676308729
546.0,0.04718421670309254
547.0,0.0063960709080756175
548.0,0.0028271210511552603
549.0,0.000699416977955105
550.0,0.004837960692470262
551.0,0.00221381369990938
552.0,0.054157417739568545
553.0,0.017701872546197397
554.0,0.0015499287712624574
555.0,0.004480355256260811
556.0,0.0008118774933499227
557.0,0.000333856902893333
558.0,0.0014082645844134207
559.0,0.004449425621451129
560.0,0.0019777895320670265
561.0,0.004574591825638027
562.0,0.0007400199216795228
563.0,0.00026147017791141935
564.0,0.001146769113698327
565.0,6.215802213552991e-05
566.0,0.0045579561848323605
567.0,0.001293527521532435
568.0,0.00012427042304708036
569.0,0.002185562734332929
570.0,0.0002670291884600073
571.0,8.348796448524522e-05
572.0,0.0030462524695998227
573.0,0.006126349563833615
574.0,2.661263850626038e-05
575.0,0.0024023767089349384
576.0,6.806783545539297e-05
577.0,0.0006241935005085578
578.0,0.005948958215248931
579.0,4.983608258322637e-05
580.0,0.0063351606192987575
581.0,0.010042845957287274
582.0,8.03901628764503e-05
583.0,4.285004900259927e-05
584.0,0.009785410917714309
585.0,0.0007194603551218216
586.0,0.00026933823993078253
587.0,0.0002625037753153319
588.0,0.0009472085634773586
589.0,0.00012955722875720259
590.0,0.00013859093077711683
591.0,0.00014663400052197567
592.0,5.4227240034112535e-05
593.0,0.0032768665939892578
594.0,7.187209707685475e-05
595.0,4.5884951378854776e-05
596.0,0.00021153675234580484
597.0,6.055039041293311e-05
598.0,2.119366180321859e-05
599.0,0.00014905283202219959
600.0,0.0028434140290976794
601.0,0.0063351606192987575
602.0,3.423179929939872e-05
603.0,0.00034036778630147966
604.0,0.0001313232184061779
605.0,0.005948958215248931
606.0,6.798938296334204e-05
607.0,0.0032768665939892578
608.0,0.00014469774568678107
609.0,0.00028419539953815777
610.0,9.35398390604505e-06
611.0,0.00028635187278125554
612.0,6.191186712405291e-05
613.0,3.966410799698822e-05
614.0,0.0001002796443847245
615.0,0.00020822047088003557
616.0,0.0002095168391115316
617.0,0.010042845957287274
618.0,2.084727143508425e-06
619.0,0.0001310179388893602
620.0,3.055918628825477e-05
621.0,6.616216299842184e-05
622.0,0.0004904414952309964
623.0,0.0004455766029373463
624.0,0.0007509894296393886
625.0,0.0014855855603828736
626.0,6.039440986841637e-05
627.0,4.7631883363110957e-05
628.0,0.0006499785276807606
629.0,0.00010715777425564433
630.0,5.3088070055872125e-05
631.0,1.817859283877801e-05
632.0,0.00010102635935230797
633.0,3.645224708706024e-05
634.0,0.0008440668251226428
635.0,4.1497507598435885e-05
636.0,4.634398629717564e-05
637.0,0.00028419539953815777
638.0,3.1766336496669864e-05
639.0,0.0008440668251226428
640.0,1.5001994696281569e-05
641.0,2.579440893850415e-05
642.0,0.00012637303129953896
643.0,0.009785410917714309
644.0,2.3558184101902043e-06
645.0,3.031430216878483e-05
646.0,0.0026317579715043463
647.0,0.0007194603551218216
648.0,0.00013438667379523313
649.0,0.00022516200958404568
650.0,0.00046612842874122737
651.0,0.00018875854408745337
652.0,1.3439663764583776e-05
653.0,3.312501025522594e-05
654.0,0.0008069495050802132
655.0,0.0030462524695998227
656.0,6.90493598518191e-05
657.0,1.6173209965966565e-05
658.0,0.014320492976820217
659.0,0.010164924645355596
660.0,0.011850938882241053
661.0,0.0013567346748643416
662.0,7.983135678856278e-05
663.0,0.0020759720930322604
664.0,0.08714455335616203
665.0,0.011055418933850475
666.0,0.0005975524584659052
667.0,0.0011148368136942922
668.0,0.00013693297633286163
669.0,0.0008969028794285957
670.0,1.0512722991310314e-05
671.0,0.0009869529064620674
672.0,0.0006621884122439974
673.0,5.1899076080019894e-05
674.0,0.1531555268751282
675.0,7.847473220275327e-05
676.0,0.0017517549794806976
677.0,0.0051172133797951725
678.0,1.0144530373726667e-06
679.0,0.001211255484264606
680.0,0.010164924645355596
681.0,1.6977743149898946e-05
682.0,0.0007788037417814121
683.0,4.6530951153155115e-05
684.0,8.201432102670117e-06
685.0,0.00011076275368083997
686.0,0.0002654281283930565
687.0,0.08714455335616203
688.0,0.0029650637592821038
689.0,0.007570644874182817
690.0,0.006936412795535039
691.0,0.00042252946741513437
692.0,0.00012468860311652604
693.0,0.0033787504402435515
694.0,0.012941421932113117
695.0,0.007109971415970993
696.0,0.011582494131999115
697.0,0.02585426951608454
698.0,0.03071012621732699
699.0,0.0055567094063120395
700.0,0.0009372364312479794
701.0,0.002904448261636772
702.0,0.005902482560500315
703.0,9.771606132031445e-05
704.0,3.721009400158474e-05
705.0,0.010797682303569757
706.0,0.011850938882241053
707.0,0.0134658756360825
708.0,0.002331462084922278
709.0,0.0017382277939421399
710.0,0.0002207274984447481
711.0,5.5583997793187795e-05
712.0,0.06865947209543118
713.0,0.0009145692628006527
714.0,0.007967702382193811
715.0,2.9081527222706365e-05
716.0,0.0006608222282831174
717.0,0.002953065626255144
718.0,0.00030176607695845135
719.0,0.0012198756666355916
720.0,0.01730581764964756
721.0,0.006711534226639965
722.0,0.0017237727973508261
723.0,0.000618586777210651
724.0,0.041424113774690116
725.0,0.0002693324161968896
726.0,0.03071012621732699
727.0,0.06865947209543118
728.0,0.017440639728687028
729.0,5.625149345764078e-06
730.0,0.0006534177963753319
731.0,0.02850710564156025
732.0,0.016175574494935552
733.0,0.0012150177668726787
734.0,0.0030990781706581785
735.0,0.003983208479184224
736.0,0.002281039310550955
737.0,0.1531555268751282
738.0,0.004069453739733263
739.0,0.00033951492473869785
740.0,0.003193774616398074
741.0,0.00015787349161953105
742.0,0.0011700994247175831
743.0,0.00030304669872936995
744.0,0.017440639728687028
745.0,0.014073856204456704
746.0,0.004047245327625218
747.0,0.00016214296351795297
748.0,0.04541094889546578
749.0,1.0
750.0,0.013011097348866678
751.0,0.00268875536414545
752.0,0.00014900111230035825
753.0,0.011945710290835795
754.0,0.06238343674140774
755.0,0.013011097348866678
756.0,0.0015325448203141528
757.0,6.1024825921792035e-05
758.0,0.05836507530596756
759.0,0.00039552130137576784
760.0,0.0001283430462272104
761.0,1.0
762.0,0.00011890654365895554
763.0,6.733181073739265e-05
764.0,0.0002681694031201926
765.0,0.00012305349746973075
766.0,0.005510870273809531
767.0,0.00268875536414545
768.0,0.001991760836302583
769.0,0.00042479533200071707
770.0,4.864747317843387e-05
771.0,0.0010917149682086286
772.0,0.000708581204565777
773.0,6.5064800167848605e-06
774.0,0.00010732890162086346
775.0,0.06238343674140774
776.0,0.005510870273809531
777.0,0.0022365983330624836
778.0,0.0022365983330624836
779.0,0.0002681694031201926
780.0,0.0008689255020448988
781.0,2.1777687216609913e-08
782.0,0.049625143675312657
783.0,0.018381573335555058
784.0,0.0006657058485539978
785.0,5.673768578654756e-07
786.0,0.02539879901777084
787.0,4.243763098130504e-06
788.0,0.001427893911675555
789.0,0.16448629668971682
790.0,0.1292234870876177
791.0,5.017263586990964e-05
792.0,0.16448629668971682
793.0,5.0828637845213566e-05
794.0,9.512383521069088e-05
795.0,5.750499476425262e-07
796.0,0.008679997300422836
797.0,1.4990003392190148e-05
798.0,3.730710945485528e-05
799.0,9.237993277157671e-07
800.0,1.5068077771075377e-05
801.0,3.505854805874922e-07
802.0,0.00020870521203178812
803.0,8.773493165169803e-06
804.0,0.02354335512951574
805.0,0.015053893198482724
806.0,5.931412244988807e-05
807.0,0.002882174501647556
808.0,1.759709396145972e-05
809.0,0.013684329794174768
810.0,1.669434434005528e-05
811.0,0.035420115107441884
812.0,0.00041822786596224697
813.0,0.12640604590687315
814.0,0.0001678334664863868
815.0,6.838449132058682e-07
816.0,0.0007385152156459958
817.0,0.001796050897505444
818.0,5.604364127808399e-07
819.0,5.347645815274644e-06
820.0,1.7922946769601673e-06
821.0,3.485929393343551e-05
822.0,4.659122111624394e-05
823.0,0.0068787489416984975
824.0,0.024871615228859882
825.0,0.00048512423625394373
826.0,0.1292234870876177
827.0,0.00015040702811385987
828.0,1.2113313347859323e-05
829.0,0.026078259423740553
830.0,8.368145650744848e-05
831.0,0.05993503175990207
832.0,0.12640604590687315
833.0,0.0024098831057565643
834.0,3.0658607949831716e-05
835.0,0.05390336984995687
836.0,0.0012459571758403247
837.0,0.0015136200689679017
838.0,0.0012242437483414202
839.0,0.00040693454641403844
840.0,0.004752866571609634
841.0,0.008679997300422836
842.0,1.6468668983183957e-06
843.0,6.38025806903875e-05
844.0,0.005170276790890286
845.0,0.0002168888058087361
846.0,0.0030468837213465006
847.0,9.597707726688331e-06
848.0,2.7863520231105726e-08
849.0,0.026078259423740553
850.0,2.7017189271226908e-08
851.0,5.20110175094444e-05
852.0,0.0016865345533624953
853.0,0.05390336984995687
854.0,8.100507306900051e-08
855.0,0.05993503175990207
856.0,0.00158532822217023
857.0,5.603372578536113e-06
858.0,1.4798116623622895e-05
859.0,7.526408444260672e-06
860.0,0.005849935273407196
861.0,1.171444292879587e-07
862.0,0.0003694657188411483
863.0,0.008212956471448261
864.0,1.4873673039267273e-06
865.0,0.008212956471448261
866.0,0.00019105607429533504
867.0,0.0018075073065789
868.0,1.2091335689305515e-05
869.0,1.340108627032273e-05
870.0,2.2756081304672364e-06
871.0,0.024871615228859882
872.0,1.2437505078987879e-07
873.0,0.040393600828719865
874.0,0.019514478950792478
875.0,0.0008689255020448988
876.0,0.049625143675312657
877.0,3.409533923546967e-05
878.0,1.9554638264261166e-07
879.0,6.505397234550706e-06
880.0,1.1072285045229106e-05
881.0,3.4415606048539446e-05
882.0,1.106512828950756e-05
883.0,2.1577910649774877e-05
884.0,1.0453009768601117e-06
885.0,6.85682156016849e-05
886.0,0.0005009659624118383
887.0,2.567865457835328e-07
888.0,0.020872720170804417
889.0,0.0002096862358453604
890.0,2.496580305180256e-06
891.0,0.0008221094476876769
892.0,1.1785544568790413e-06
893.0,6.527904539948904e-06
894.0,9.625886370307552e-05
895.0,0.0013590841732401453
896.0,2.8213253753886925e-08
897.0,0.0014773306200228692
898.0,0.00015799665665351375
899.0,0.9997271146323635
900.0,0.0002837860010272807
901.0,8.750173682990619e-05
902.0,0.001744041587702545
903.0,7.533737378807687e-06
904.0,2.587074112100801e-05
905.0,6.653204175233556e-05
906.0,1.4581746518882779e-05
907.0,8.190815127976414e-05
908.0,0.00016924739878799723
909.0,0.0026912377013828567
910.0,0.0017775637745684433
911.0,0.000557956328385911
912.0,1.823226471099495e-06
913.0,8.089606687855432e-06
914.0,1.688414564528515e-05
915.0,0.0006311537396074434
916.0,0.0005009659624118383
917.0,0.0010285450997670033
918.0,6.604690048507406e-05
919.0,0.0007223915232894092
920.0,0.9997271146323635
921.0,0.0004816122321338144
922.0,5.5056439531247305e-05
923.0,4.639779012199046e-05
924.0,2.711340893270242e-05
925.0,0.00010680142025332572
926.0,0.0028470342961347895
927.0,0.0010951380230630095
928.0,4.483817160161152e-05
929.0,4.963054290493887e-05
930.0,0.0003223671993617982
931.0,0.0011225406907740085
932.0,0.0005068604053223461
933.0,1.5453397813528822e-06
934.0,5.095930548139897e-05
935.0,0.020872720170804417
936.0,0.00043357850092097647
937.0,0.0010081096464550417
938.0,0.0007814888540996234
939.0,0.0017943715258154518
940.0,0.007511362795468158
941.0,1.6698421811771207e-07
942.0,0.00012185051806147513
943.0,0.005609446083803265
944.0,1.688414564528515e-05
945.0,6.107557179802655e-05
946.0,7.141951503859068e-05
947.0,1.2674159337652907e-06
948.0,1.7190028115542016e-05
949.0,0.0005662742160044733
950.0,2.703690662469507e-05
951.0,6.604690048507406e-05
952.0,0.0006350172129940727
953.0,6.029266147146258e-05
954.0,7.460096841574928e-06
955.0,0.0004860390690802796
956.0,4.326506851130304e-07
957.0,0.00014121528847742991
958.0,0.00020414406631642603
959.0,9.2620460954996e-09
960.0,3.861013306380521e-06
961.0,8.493829376352144e-07
962.0,0.0023887348859653853
963.0,0.0017775637745684433
964.0,0.0016944557554044925
965.0,3.40322749913249e-05
966.0,0.007511362795468158
967.0,1.0225849098280926e-06
968.0,0.0023887348859653853
969.0,0.00012635303201565586
970.0,0.00021593657556560897
971.0,0.0003360025725449581
972.0,3.679400815253649e-06
973.0,0.000633219999875284
974.0,0.0026912377013828567
975.0,0.00011073802243996347
976.0,1.4860247606975158e-07
977.0,1.3199848840899775e-05
978.0,3.280588720732061e-06
979.0,1.167387554826557e-06
980.0,0.0001757310788145848
981.0,3.500946508274425e-06
982.0,0.03830922502505466
983.0,0.0001218741753493157
984.0,2.066277474539155e-06
985.0,0.00010073677837795396
986.0,6.975209591790583e-06
987.0,0.03830922502505466
988.0,2.013682673170594e-06
989.0,2.201220941361901e-05
