pair_id,value
157.0,0.5432000891947736
158.0,0.2216122748611863
159.0,0.3125105176257282
160.0,0.1910392574283254
161.0,0.21870997202879186
162.0,0.3332961323691389
163.0,0.3187940630713276
164.0,0.5989763297605613
165.0,0.575899144459961
166.0,0.3255643056472518
167.0,0.2167006038198932
168.0,0.4268351378928317
169.0,0.42337698268798873
170.0,0.26454410430798886
171.0,0.3343552344947113
172.0,0.36155294338520694
173.0,0.5022548747484992
174.0,0.29188962042888467
175.0,0.29959846934566053
176.0,0.5505278358189971
177.0,0.26641796789168737
178.0,0.4190389283420038
179.0,0.2434546233354278
180.0,0.5385788318095708
181.0,0.3142460329399947
182.0,0.5741350288013193
183.0,0.20520877756041647
184.0,0.4556314169042478
185.0,0.5485066144556899
186.0,0.2525677979412443
187.0,0.19170454277973775
188.0,0.47565981182090655
189.0,0.5094106637798126
190.0,0.45831919458887926
191.0,0.49567644430680957
192.0,0.6228694110144887
193.0,0.3742115905828019
194.0,0.3056926100843483
195.0,0.4309622716017932
196.0,0.5298818120434231
197.0,0.3550849454299127
198.0,0.3387876959685652
199.0,0.5064130299268532
200.0,0.39954926510546995
201.0,0.25629469165148994
202.0,0.1636913022714068
203.0,0.15843333733627696
204.0,0.45404450161489673
205.0,0.28585517384537357
206.0,0.36619122045473457
207.0,0.3046646587466111
208.0,0.1651497833186081
209.0,0.22426658996012505
210.0,0.3195204502732707
211.0,0.44735555977217456
212.0,0.44045309150252554
213.0,0.4036815753916258
214.0,0.35443740644688265
215.0,0.30091100423364814
216.0,0.4174351367070933
217.0,0.2825330477719262
218.0,0.17541401663918058
219.0,0.5871778273710602
220.0,0.3538057614967664
221.0,0.36149113769817565
222.0,0.21301598275498687
223.0,0.4723368920036008
224.0,0.4477942437055818
225.0,0.3957475285119248
226.0,0.3344140357215039
227.0,0.5485592681583896
228.0,0.2670766436066749
229.0,0.2922012938981959
230.0,0.03903147673695407
231.0,0.42576551917676814
232.0,0.4578203572002237
233.0,0.1699460968473262
234.0,0.3700109180441822
235.0,0.45726515089079023
236.0,0.25059456331265806
237.0,0.4189350814035426
238.0,0.5164291349988143
239.0,0.40380163210441716
240.0,0.15565663186017853
241.0,0.4560609189492869
242.0,0.2888420619096033
243.0,0.3393509451033518
244.0,0.3849066614427964
245.0,0.29711326529022747
246.0,0.23712604617425825
247.0,0.5824135018713862
248.0,0.3714872646265523
249.0,0.4405114719267015
250.0,0.46789889061437573
251.0,0.25430461336799676
252.0,0.3156837191344649
253.0,0.4856264222362856
254.0,0.37569603859727757
255.0,0.5340670150724313
256.0,0.5098513586735047
257.0,0.5045984259055287
258.0,0.3142628853202428
259.0,0.30493756316679915
260.0,0.2853349561253691
261.0,0.15813112607285792
262.0,0.3359002677416042
263.0,0.20477301794719482
264.0,0.33326857695965145
265.0,0.4597895605166417
266.0,0.25582956490432984
267.0,0.45952666920805624
268.0,0.25345088021947937
269.0,0.19411116827660238
270.0,0.39656636516638444
271.0,0.4901455793542059
272.0,0.36958669359996343
273.0,0.15633244386188364
274.0,0.4756835118910694
275.0,0.2994939906678569
276.0,0.4762019721284107
277.0,0.4756868986282481
278.0,0.47505447151271135
279.0,0.5868093869673091
280.0,0.3102332654946083
281.0,0.19722652633753707
282.0,0.37387880224195125
283.0,0.532718156898855
284.0,0.5172213463156918
285.0,0.26210606176791
286.0,0.39846141226899606
287.0,0.17651514220239742
288.0,0.41184158049551545
289.0,0.28698751813744283
290.0,0.5045984259055287
291.0,0.4003043736062246
292.0,0.4343181363202418
293.0,0.4318626048620544
294.0,0.45217849655542786
295.0,0.5555830107045078
296.0,0.4217787855816289
297.0,0.6072497900646698
298.0,0.6449358197457377
299.0,0.6297058863327232
300.0,0.4257349293686643
301.0,0.5730193425691487
302.0,0.4194367738886317
303.0,0.22585053323899523
304.0,0.5086922579430903
305.0,0.4394590600054698
306.0,0.5303577407997879
307.0,0.317930412983837
308.0,0.4864651796726847
309.0,0.591234996378789
310.0,0.3119369485642287
311.0,0.45350463994647944
312.0,0.4956824706601467
313.0,0.3551749049421376
314.0,0.5431436753040928
315.0,0.33870986243592494
316.0,0.6148607195432503
317.0,0.6156970195295683
318.0,0.44795800156503696
319.0,0.5392079089952139
320.0,0.6145898887605091
321.0,0.4890910982173457
322.0,0.6109419580971001
323.0,0.534653276316645
324.0,0.5601774667217925
325.0,0.3217313573300442
326.0,0.6261243683919221
327.0,0.6152297857920226
328.0,0.5654661528596621
329.0,0.33000741161364944
330.0,0.5826236731585975
331.0,0.5753761960889592
332.0,0.44533535733252716
333.0,0.3584984058059484
334.0,0.24729672912269615
335.0,0.5299356727410497
336.0,0.37784294256243833
337.0,0.2669899597820764
338.0,0.5842541442811614
339.0,0.5311043599678333
340.0,0.43178108325372605
341.0,0.5100706148077983
342.0,0.5506399007318264
343.0,0.48592904055189867
344.0,0.4479397764970247
345.0,0.3619347330358596
346.0,0.6546865969775129
347.0,0.6093807091297909
348.0,0.46808690085208693
349.0,0.49216086060994935
350.0,0.360214079581776
351.0,0.6312018573406842
352.0,0.5393245222608574
353.0,0.5388772910516864
354.0,0.5497255677605759
355.0,0.35211297549737774
356.0,0.5194562377722284
357.0,0.4801539933135765
358.0,0.5307286311783384
359.0,0.3520009757857992
360.0,0.5135838724941296
361.0,0.5700788762636624
362.0,0.3063097115704328
363.0,0.3430148505840931
364.0,0.6142426862986033
365.0,0.5001314909013472
366.0,0.5942074865731762
367.0,0.41715236470168887
368.0,0.5170430406915547
369.0,0.5495992203664213
370.0,0.6297522202838022
371.0,0.3861078072953117
372.0,0.5312816949675804
373.0,0.5420400892507738
374.0,0.6559972312002995
375.0,0.5586864604669316
376.0,0.5050609308664665
377.0,0.2918663682787171
378.0,0.6530066536192911
379.0,0.5720325308032119
380.0,0.6236639307032271
381.0,0.6440254086624431
382.0,0.4359863491192444
383.0,0.44436719129837865
384.0,0.3950746932897168
385.0,0.45812071443381625
386.0,0.6759695973063901
387.0,0.3044054234214177
388.0,0.5906507383953705
389.0,0.6478604172316275
390.0,0.5328410476483365
391.0,0.5609940229028102
392.0,0.6707917370685387
393.0,0.4837576855526883
394.0,0.5168837800547993
395.0,0.13230800067006018
396.0,0.3323068754234648
397.0,0.6299284111281088
398.0,0.2261478536547112
399.0,0.345079817618426
400.0,0.5192478829361856
401.0,0.35962101744094116
402.0,0.7109629453874275
403.0,0.48155972749524795
404.0,0.4674473298415959
405.0,0.6163684571455457
406.0,0.3781265786958109
407.0,0.46600155971098434
408.0,0.24684740200279826
409.0,0.38194503854045164
410.0,0.6593432007834147
411.0,0.6506718840865501
412.0,0.6856247847217283
413.0,0.6949723798007315
414.0,0.7563034747431986
415.0,0.6803138071311137
416.0,0.6889384055715126
417.0,0.362565788474424
418.0,0.42710455465960667
419.0,0.4679093018881886
420.0,0.6026722699711885
421.0,0.6865093625564727
422.0,0.6805174882159035
423.0,0.5855564732783208
424.0,0.447791354256702
425.0,0.7330969446664396
426.0,0.4351419784043905
427.0,0.40576510124028375
428.0,0.791544355782583
429.0,0.7263570944133341
430.0,0.6546865912236327
431.0,0.47552600468184747
432.0,0.5825942119978385
433.0,0.5689494245350829
434.0,0.16589863120799478
435.0,0.5010244370736122
436.0,0.35418932346176907
437.0,0.2680035304673639
438.0,0.6672576679215106
439.0,0.7799925679660002
440.0,0.5358100942608708
441.0,0.6494381416476134
442.0,0.6330734194101425
443.0,0.7184300525067893
444.0,0.581393584704788
445.0,0.4251191117871709
446.0,0.766828677968539
447.0,0.31212292214262516
448.0,0.5593243325332551
449.0,0.5588915801460757
450.0,0.26644486250352545
451.0,0.5029393232062414
452.0,0.7315969112168587
453.0,0.3804744443838496
454.0,0.5595229922861791
455.0,0.4051528657797356
456.0,0.5387769979781468
457.0,0.6256437640679352
458.0,0.6451254655348797
459.0,0.10935212820141071
460.0,0.6433152900205399
461.0,0.6425660675542131
462.0,0.626546331345027
463.0,0.43693550194346636
464.0,0.5907546665076908
465.0,0.6807511144045992
466.0,0.5116870025874877
467.0,0.5836259812817628
468.0,0.4636669703204961
469.0,0.4400258644387845
470.0,0.7442634593084273
471.0,0.4570844298657096
472.0,0.7733194349756826
473.0,0.5437512075928992
474.0,0.7054052602370926
475.0,0.6637351124968925
476.0,0.5355375373521138
477.0,0.3818427305112466
478.0,0.7676621139062241
479.0,0.36769408065983417
480.0,0.7292735433592088
481.0,0.29440130944469617
482.0,0.6248852250359201
483.0,0.598669541981931
484.0,0.7657064999263239
485.0,0.3391946244141623
486.0,0.26434461554576594
487.0,0.772677435500427
488.0,0.6578375152014233
489.0,0.6719280845009588
490.0,0.23653999916451204
491.0,0.5260655742807376
492.0,0.7215660534398431
493.0,0.5521526644829866
494.0,0.09905287466308696
495.0,0.6477512346382371
496.0,0.5832848319462354
497.0,0.4881256879853844
498.0,0.6990411702459137
499.0,0.5866196496067294
500.0,0.6191352563592349
501.0,0.08046612270289404
502.0,0.3865338215904026
503.0,0.2192745816366083
504.0,0.6412806177732772
505.0,0.3386453900055733
506.0,0.6724642535376989
507.0,0.6560272371512296
508.0,0.5635599160050885
509.0,0.5508344386364452
510.0,0.5076451901729852
511.0,0.5015464048436254
512.0,0.5992118620006132
513.0,0.5040192734662422
514.0,0.30458955596026516
515.0,0.518853833065282
516.0,0.59489573266481
517.0,0.5481230108855012
518.0,0.44811024780481545
519.0,0.27922957034874313
520.0,0.45191189281688376
521.0,0.636761395899003
522.0,0.3404521842785908
523.0,0.3490390815850325
524.0,0.5518719765656788
525.0,0.6308886444422636
526.0,0.5683758193895698
527.0,0.422674968494292
528.0,0.49016504591335375
529.0,0.6481118566016958
530.0,0.5466184917649481
531.0,0.5509836501441008
532.0,0.5113366465008572
533.0,0.6980138906395835
534.0,0.48120531542177347
535.0,0.3373207656882173
536.0,0.7378869216265282
537.0,0.5643785218803133
538.0,0.48548429227709716
539.0,0.44013997441071306
540.0,0.17000724749260754
541.0,0.7222279855962328
542.0,0.5513477493233252
543.0,0.49619873744768406
544.0,0.4477779644248217
545.0,0.5000285798059058
546.0,0.48782951115763545
547.0,0.6410457975996456
548.0,0.5544126429803986
549.0,0.5556268872261603
550.0,0.4876702440313927
551.0,0.4624527318714302
552.0,0.6192392379665158
553.0,0.15929156912728162
554.0,0.4532604016259407
555.0,0.43140084695400016
556.0,0.2856197922352558
557.0,0.3880927475698702
558.0,0.6187534615725592
559.0,0.7670795744706526
560.0,0.5877878939541163
561.0,0.6522936837241279
562.0,0.5657103628820074
563.0,0.5355961213532794
564.0,0.2773809793090017
565.0,0.5575696065058953
566.0,0.41806495421850065
567.0,0.17622415296420094
568.0,0.480682894810009
569.0,0.5085854059422367
570.0,0.6097408964560148
571.0,0.455291771080931
572.0,0.4500158870940099
573.0,0.27685246544002495
574.0,0.5253417776541534
575.0,0.2222597578161361
576.0,0.4829234890357738
577.0,0.6798912183986846
578.0,0.6496460078924341
579.0,0.4333839548530858
580.0,0.43755824665095916
581.0,0.3476503879527883
582.0,0.5362436824943649
583.0,0.5068782005925021
584.0,0.427169108991996
585.0,0.5945321584874751
586.0,0.5935126596611655
587.0,0.459787010091331
588.0,0.5191753224529451
589.0,0.4478556933290288
590.0,0.24793013694560473
591.0,0.6093266818406793
592.0,0.6320187581090174
593.0,0.338210776845492
594.0,0.4360324757206724
595.0,0.4684619663182049
596.0,0.3918608638864358
597.0,0.6927384581382929
598.0,0.40010127231104275
599.0,0.30834236662043635
600.0,0.48248085990527023
601.0,0.44864243297945466
602.0,0.5600696534462489
603.0,0.45038091468934993
604.0,0.26890566480885636
605.0,0.5216073831292758
606.0,0.41852873249636297
607.0,0.28564979629802634
608.0,0.6756111104350618
609.0,0.5235633612338103
610.0,0.5724340731972523
611.0,0.43522890970170264
612.0,0.3162518367155363
613.0,0.4413332068029559
614.0,0.11846936071408691
615.0,0.4840100575112106
616.0,0.13329298548096571
617.0,0.3523557860451362
618.0,0.6731335623530712
619.0,0.6512529981267831
620.0,0.642196073489848
621.0,0.6327699422835565
622.0,0.211706243544248
623.0,0.3497088558032588
624.0,0.29001275733562804
625.0,0.25854171385197383
626.0,0.5957836494186578
627.0,0.6021863095843454
628.0,0.5049127635203231
629.0,0.406195835928269
630.0,0.6706590883055163
631.0,0.5244020013913134
632.0,0.3829455902479688
633.0,0.3367508846048775
634.0,0.5734922073264341
635.0,0.5892827457020463
636.0,0.47787017325510356
637.0,0.5907198327110086
638.0,0.6165562881300864
639.0,0.6194831540813214
640.0,0.4246809137169489
641.0,0.40882116407853053
642.0,0.45931404692303873
643.0,0.3904097460475867
644.0,0.6004878048055575
645.0,0.49822795124411084
646.0,0.3431935815590618
647.0,0.5474924069923925
648.0,0.5520477925222016
649.0,0.4550555818478022
650.0,0.5218152132617392
651.0,0.6452316296906495
652.0,0.40865182583491744
653.0,0.4834649813659301
654.0,0.3218253096097373
655.0,0.3668451447756139
656.0,0.5617510948190457
657.0,0.5582832041298271
658.0,0.6492817981574659
659.0,0.3920664237059602
660.0,0.662513227534686
661.0,0.21376606051684474
662.0,0.2907715501574389
663.0,0.5583235529066332
664.0,0.8254504600633223
665.0,0.6375046402011822
666.0,0.21884637592428619
667.0,0.5262968705525456
668.0,0.36049243401108
669.0,0.31174804879426826
670.0,0.3545350290924636
671.0,0.6714350626750892
672.0,0.33265017713675127
673.0,0.5943102464956287
674.0,0.6200727214708325
675.0,0.40160807517932273
676.0,0.5054619476868684
677.0,0.40881668478765393
678.0,0.3616179899173057
679.0,0.7048750495324101
680.0,0.35915332474333067
681.0,0.5064418278283072
682.0,0.42506867914018187
683.0,0.25955197672718655
684.0,0.2829228986665748
685.0,0.36976701008560964
686.0,0.36360682193587307
687.0,0.7090393581685069
688.0,0.24787072712694647
689.0,0.408019561154466
690.0,0.6849748346164986
691.0,0.5229090517652074
692.0,0.341490664950682
693.0,0.4273697728526842
694.0,0.6332193490256569
695.0,0.2343932803645428
696.0,0.7067010228146903
697.0,0.6273736309893223
698.0,0.3590578944811337
699.0,0.40041787424321745
700.0,0.49175358569792155
701.0,0.5419847789804328
702.0,0.6092946589327066
703.0,0.28824889658949093
704.0,0.4172218292078432
705.0,0.7442639526198787
706.0,0.7733462565504445
707.0,0.7029455952953738
708.0,0.5141124567313005
709.0,0.4179081976933969
710.0,0.5032443101307235
711.0,0.3016413020637695
712.0,0.6821204488526752
713.0,0.4068350943466073
714.0,0.5725061210216762
715.0,0.39109571671620535
716.0,0.5248568734446831
717.0,0.32964043350330086
718.0,0.23039097141264453
719.0,0.5282194518015633
720.0,0.7263862430058654
721.0,0.574623998056913
722.0,0.3858872614957726
723.0,0.4935112373341493
724.0,0.7332616725420894
725.0,0.3791908931670626
726.0,0.3482478899969705
727.0,0.7350695325481656
728.0,0.633548062831225
729.0,0.28097760505853747
730.0,0.5645096702795168
731.0,0.6412548601621558
732.0,0.6997570728141985
733.0,0.20461388850956597
734.0,0.5474615945558577
735.0,0.06580131030594727
736.0,0.4641623759577907
737.0,0.6684988917377014
738.0,0.6250172042577634
739.0,0.40811206628003593
740.0,0.6338477010834075
741.0,0.4613183076482478
742.0,0.2960122425968786
743.0,0.5205319526648029
744.0,0.5865413449255212
745.0,0.7406451563777007
746.0,0.6666381634066929
747.0,0.4461523675572809
748.0,0.6721591648190107
749.0,0.7097467955596121
750.0,0.5928200401147314
751.0,0.38963972349105697
752.0,0.4621041564967314
753.0,0.6052560889281338
754.0,0.7116540474180681
755.0,0.5820946725944407
756.0,0.21579451391001786
757.0,0.4426220486031985
758.0,0.541405070512545
759.0,0.6605568392294385
760.0,0.3675393616221927
761.0,0.7097467955596121
762.0,0.4538790760947353
763.0,0.6213215475073355
764.0,0.756885483356416
765.0,0.6508378061158269
766.0,0.3235206917804716
767.0,0.43077576351900454
768.0,0.47159077340873307
769.0,0.24447889014701407
770.0,0.5010168991793794
771.0,0.5706065715580055
772.0,0.6100725682103575
773.0,0.351659058547162
774.0,0.4309055389840579
775.0,0.7340183936349761
776.0,0.4825880590479286
777.0,0.5249150761163259
778.0,0.6151320177181658
779.0,0.7840352868231806
780.0,0.30796589941662544
781.0,0.22668186494172435
782.0,0.41769499205988925
783.0,0.6769560795681687
784.0,0.5605684362432377
785.0,0.2409076572992593
786.0,0.54482513204689
787.0,0.21289090977249975
788.0,0.49946774938819033
789.0,0.39397025837644944
790.0,0.5851757273336793
791.0,0.2582816441924637
792.0,0.39505588729231406
793.0,0.4042704391916529
794.0,0.10767672579166117
795.0,0.1448405872402107
796.0,0.6677425558846347
797.0,0.440832656033572
798.0,0.45833854907523885
799.0,0.1545003643061263
800.0,0.2815229452573176
801.0,0.20985200717566724
802.0,0.37974526956493126
803.0,0.15033369010591263
804.0,0.6282497412632074
805.0,0.38186514325368465
806.0,0.4332315464233939
807.0,0.5102334513628243
808.0,0.4333237326685269
809.0,0.6009093439841221
810.0,0.4257947047638304
811.0,0.6036860417899607
812.0,0.23030943100629275
813.0,0.2854286043928714
814.0,0.33031239885822183
815.0,0.3732728554389386
816.0,0.33890754207694984
817.0,0.21292322292536703
818.0,0.18976860241212476
819.0,0.1491125823424089
820.0,0.20178396822272146
821.0,0.4161263228198269
822.0,0.34055683346419074
823.0,0.3364462357923578
824.0,0.44892256209213677
825.0,0.47919407491858734
826.0,0.6461013803322448
827.0,0.3310476227014034
828.0,0.35237847154382695
829.0,0.4002325655461843
830.0,0.3896878149340194
831.0,0.6400312757214888
832.0,0.3477216242873949
833.0,0.6804848427977371
834.0,0.20741200400557855
835.0,0.4259171710736396
836.0,0.3172640211355281
837.0,0.4809921959756575
838.0,0.30470337599623415
839.0,0.4648285495269436
840.0,0.5808432474661738
841.0,0.6085555230980078
842.0,0.2823248499461719
843.0,0.21232065089020977
844.0,0.3676095782950034
845.0,0.5297879503702896
846.0,0.39953538184708765
847.0,0.4295202770770109
848.0,0.22069360319532255
849.0,0.40751619370827785
850.0,0.17075181560445393
851.0,0.32718731747463664
852.0,0.4428951738906859
853.0,0.3612804500140311
854.0,0.2489479191936816
855.0,0.6222731958955012
856.0,0.27006539570353677
857.0,0.46879930068086284
858.0,0.5688742217216947
859.0,0.46164327761867985
860.0,0.2389561348375456
861.0,0.23197786775906265
862.0,0.6104014816150063
863.0,0.36407610991108397
864.0,0.1880602573936651
865.0,0.41709149516780814
866.0,0.5053829289333013
867.0,0.5085868950107798
868.0,0.16744621213796562
869.0,0.3765088656013621
870.0,0.44102611638238176
871.0,0.47279041093721624
872.0,0.21523167215234706
873.0,0.4597155178891818
874.0,0.6147951182689697
875.0,0.23944946438229425
876.0,0.479926503845135
877.0,0.37978959464000683
878.0,0.24605813776231383
879.0,0.32964526113610465
880.0,0.33991265574060947
881.0,0.22642325064130084
882.0,0.2900742729500423
883.0,0.3320887547140927
884.0,0.3857186635289753
885.0,0.4613120013227499
886.0,0.3012924301107541
887.0,0.36063966146892523
888.0,0.4806276525394707
889.0,0.26009785747232667
890.0,0.4311959974443697
891.0,0.2810090045599407
892.0,0.438973946920136
893.0,0.43574759456146994
894.0,0.33459165473115565
895.0,0.40995308497547056
896.0,0.516004922021367
897.0,0.3263041683155196
898.0,0.4352660169598418
899.0,0.5316253588392176
900.0,0.2778298448073197
901.0,0.32807114425167094
902.0,0.29814583026407854
903.0,0.5617857512639578
904.0,0.3449248892657903
905.0,0.21054308960167967
906.0,0.4188073987667544
907.0,0.45514875224163903
908.0,0.3163524626925501
909.0,0.2969256826987359
910.0,0.23244920621085596
911.0,0.442929315415501
912.0,0.32005973117796355
913.0,0.4247094456271739
914.0,0.38072335497342324
915.0,0.1939736031362559
916.0,0.43420474995226316
917.0,0.47220839433249356
918.0,0.45348589485064866
919.0,0.48812929533797905
920.0,0.5318711782859777
921.0,0.1867983578853252
922.0,0.40987907778419885
923.0,0.3562828759334179
924.0,0.3820939501097968
925.0,0.35818170051894516
926.0,0.5256628110427385
927.0,0.3233862630466006
928.0,0.5221481800105426
929.0,0.5499341816946058
930.0,0.32116293500197535
931.0,0.23115581526165482
932.0,0.1988346339544843
933.0,0.2577142235592053
934.0,0.5516066845972496
935.0,0.47522902708855774
936.0,0.26016672652657485
937.0,0.5052333327942151
938.0,0.19995777514162894
939.0,0.12235244902878625
940.0,0.396276131821318
941.0,0.3479325390468542
942.0,0.3517148394371001
943.0,0.5479856408847132
944.0,0.364183432966226
945.0,0.4978110720523688
946.0,0.2907511184956188
947.0,0.26078889641883274
948.0,0.25421839379524586
949.0,0.4140338470570158
950.0,0.20911736144461446
951.0,0.6063651226376541
952.0,0.3843884316492446
953.0,0.44850930644051973
954.0,0.3528643509457394
955.0,0.3238310938522
956.0,0.27491957749722173
957.0,0.48376605533494704
958.0,0.19542599648344408
959.0,0.32877265613573664
960.0,0.43425624782585553
961.0,0.34660110623886903
962.0,0.400348392238166
963.0,0.2311419938635417
964.0,0.495892659350047
965.0,0.3991171487765811
966.0,0.4204568430512877
967.0,0.3418264727151416
968.0,0.2478493752474697
969.0,0.34521270141409266
970.0,0.4591296082082225
971.0,0.29879777517825845
972.0,0.4181648062931547
973.0,0.4203230698563221
974.0,0.3698539141734756
975.0,0.2949712616906513
976.0,0.5267061862069145
977.0,0.2471353514125067
978.0,0.35126024538646555
979.0,0.400541771910445
980.0,0.2358439342000242
981.0,0.2939906169779656
982.0,0.29978277924532315
983.0,0.331740592689794
984.0,0.37355455374044605
985.0,0.3302320404641187
986.0,0.5124136329378127
987.0,0.321766515802018
988.0,0.3983300802136361
989.0,0.33615482321268314
990.0,0.4076557775022853
991.0,0.41792460098769824
992.0,0.31804913050573563
993.0,0.3074569217102614
994.0,0.5565434454672633
995.0,0.5259122628556082
996.0,0.48203397913726315
997.0,0.40412146011361627
998.0,0.4246573990794935
999.0,0.3166463156708452
1000.0,0.37123486651300225
1001.0,0.23840858034127968
1002.0,0.4195082510227555
1003.0,0.2984331583888566
1004.0,0.444443586834963
1005.0,0.37078751182959335
1006.0,0.21816634422006237
1007.0,0.45321697204147127
1008.0,0.3317048561631098
1009.0,0.3011724233127275
1010.0,0.2389138034749683
1011.0,0.4271872339614916
1012.0,0.510127904907638
1013.0,0.41696725101319343
1014.0,0.47372597971912306
1015.0,0.19296884042737814
1016.0,0.41814816104169894
1017.0,0.34680143454510626
1018.0,0.37368817196631604
1019.0,0.3278226490360428
1020.0,0.37626470882147006
1021.0,0.276539792745305
1022.0,0.45131288260940106
1023.0,0.28494278846104976
1024.0,0.44687772518855856
1025.0,0.32462631801287767
1026.0,0.3069612704707952
1027.0,0.43359801253654917
1028.0,0.46207584568355614
1029.0,0.5072298812456705
1030.0,0.2037341118236777
1031.0,0.3026455112562228
1032.0,0.35456267009284986
1033.0,0.32569220636652
1034.0,0.3746981209160705
1035.0,0.18372665270805422
1036.0,0.3567561490735129
1037.0,0.22532782353813974
1038.0,0.4320968897514133
1039.0,0.3586948957171831
1040.0,0.455922821541743
1041.0,0.6657453312383589
1042.0,0.6305540236502418
1043.0,0.42346132329683595
1044.0,0.6444126167921563
1045.0,0.5279832707483547
1046.0,0.25935942590482863
1047.0,0.37878092405778285
1048.0,0.3310334367003206
1049.0,0.3998402395954014
1050.0,0.18460746213472695
1051.0,0.25935942590482863
1052.0,0.21021156824665352
1053.0,0.7106477025283751
1054.0,0.5498089380998685
1055.0,0.5850130236136408
1056.0,0.5034860549238074
1057.0,0.5533155390449724
1058.0,0.49497376007106714
1059.0,0.5407044267514552
1060.0,0.41006053964164235
1061.0,0.5396621187178507
1062.0,0.24072834495443093
1063.0,0.4229624157995389
1064.0,0.6300506895530665
1065.0,0.3533144585204922
1066.0,0.26095576155834194
1067.0,0.46249814546323087
1068.0,0.4869233374622239
1069.0,0.5995890189280179
1070.0,0.44486848702569176
1071.0,0.2675271337250585
1072.0,0.22828139802837075
1073.0,0.4805503271746657
1074.0,0.4344513286367572
1075.0,0.2929883258888694
