pair_id,value
200.0,0.13434012746582413
201.0,0.08252054992140641
202.0,0.04858333723631291
203.0,0.04756307848695321
204.0,0.15393971815774904
205.0,0.09311527869765554
206.0,0.1220844311240087
207.0,0.09994063028904256
208.0,0.049493217825795154
209.0,0.07093417382301455
210.0,0.10534968614507677
211.0,0.15239480494843957
212.0,0.14891469269901997
213.0,0.13577316127793482
214.0,0.11792578909700958
215.0,0.09847415876648132
216.0,0.1408792453748599
217.0,0.09177549969052277
218.0,0.05309575590836207
219.0,0.20124082289217923
220.0,0.11788703996974524
221.0,0.1203589517939351
222.0,0.06820394704860964
223.0,0.1612693217193295
224.0,0.1513682338536178
225.0,0.1333503039190834
226.0,0.11042889416796704
227.0,0.18820802792561947
228.0,0.08632570349236642
229.0,0.09530208323454296
230.0,0.003958109879581137
231.0,0.14390946191950063
232.0,0.15569146060783334
233.0,0.05138053164236336
234.0,0.12359017602599653
235.0,0.1551340401557831
236.0,0.08038570050218186
237.0,0.1411416856452267
238.0,0.17662871181151354
239.0,0.13570127286684225
240.0,0.04582024769410603
241.0,0.15401747090136672
242.0,0.09429772349560991
243.0,0.11232624770530744
244.0,0.12893139054619973
245.0,0.09732564144129636
246.0,0.07537873564790505
247.0,0.20013237514058071
248.0,0.12414018533917127
249.0,0.14895268206263101
250.0,0.1586490029808682
251.0,0.08114462920685644
252.0,0.10427371631785061
253.0,0.16542446095274044
254.0,0.12544920521607697
255.0,0.1831094644111225
256.0,0.1760011834493367
257.0,0.17203773039612125
258.0,0.10394943920347817
259.0,0.09974291549530385
260.0,0.09281800607643025
261.0,0.04686220273094876
262.0,0.11107501351851971
263.0,0.06387026665235032
264.0,0.11053978392354794
265.0,0.155847493939038
266.0,0.0822334839303095
267.0,0.15594498057889952
268.0,0.08157191135450902
269.0,0.06266331229621566
270.0,0.1333158721384931
271.0,0.167026722153051
272.0,0.12328198448523643
273.0,0.046349715939679535
274.0,0.16241956790964163
275.0,0.10072327686789548
276.0,0.16193651457943783
277.0,0.16264212439406048
278.0,0.16231997845186527
279.0,0.20195598901257777
280.0,0.10216086990334566
281.0,0.06085931960595995
282.0,0.12497818402533678
283.0,0.18450735186738654
284.0,0.17686491808357205
285.0,0.08439767716749404
286.0,0.13423945224047273
287.0,0.0535286709268141
288.0,0.13872167192097581
289.0,0.09386877557363901
290.0,0.17203773039612125
291.0,0.13435806577090745
292.0,0.14691687015231664
293.0,0.1461657029013046
294.0,0.15450369469523345
295.0,0.264514490980511
296.0,0.19905254400432923
297.0,0.2900602437329387
298.0,0.3092333975859555
299.0,0.2977696763328821
300.0,0.1973913098823474
301.0,0.27153298957955896
302.0,0.19538354859208357
303.0,0.10085056425336016
304.0,0.2408795718673512
305.0,0.20645233109377098
306.0,0.25025847985282274
307.0,0.1467341088776082
308.0,0.2291531674432079
309.0,0.27828898270094715
310.0,0.1434044496098771
311.0,0.21157093782291037
312.0,0.23529733821524887
313.0,0.16578112878069928
314.0,0.2560809311228079
315.0,0.14978831361268785
316.0,0.29354573550991164
317.0,0.2950882858222205
318.0,0.20778423149429584
319.0,0.2523156084069671
320.0,0.29174391244138836
321.0,0.23079555079874298
322.0,0.2921214813866516
323.0,0.2540324579671853
324.0,0.262899147543504
325.0,0.14563897721486893
326.0,0.2959371634094488
327.0,0.29409442555956367
328.0,0.2668729695740055
329.0,0.1520357466907978
330.0,0.27873381768191147
331.0,0.2732564162706073
332.0,0.21157318683690463
333.0,0.16358048799479546
334.0,0.11150281380206689
335.0,0.25039380197754296
336.0,0.17438487922849386
337.0,0.12136432821388303
338.0,0.27847800662513184
339.0,0.24991868030119058
340.0,0.2036654633864958
341.0,0.23793076781652706
342.0,0.26867085864963064
343.0,0.22869487069478323
344.0,0.2117764654005761
345.0,0.16567028866135705
346.0,0.3127497480851607
347.0,0.28974637769959766
348.0,0.22095922536396795
349.0,0.23257699041034693
350.0,0.16570306211231103
351.0,0.30038200421911704
352.0,0.2560609577580721
353.0,0.25418079557494216
354.0,0.26085391708588157
355.0,0.16424176578042313
356.0,0.24652292302719359
357.0,0.22558545327982363
358.0,0.24942133794830282
359.0,0.16292853116829775
360.0,0.24065664731471442
361.0,0.2700118858431933
362.0,0.14203787013310787
363.0,0.15386858543964566
364.0,0.29146712569554356
365.0,0.23644744625917416
366.0,0.28477796115854653
367.0,0.19040903213595514
368.0,0.24222953606211695
369.0,0.26317870003202654
370.0,0.29867847132742364
371.0,0.18133479660826224
372.0,0.2511589093724062
373.0,0.25839544836955475
374.0,0.3120143104896113
375.0,0.26341481401772165
376.0,0.23719522390275583
377.0,0.1337459714561864
378.0,0.31126699184386025
379.0,0.2670314417692992
380.0,0.29590828985166745
381.0,0.30489451657751143
382.0,0.2032946996774476
383.0,0.2304087149454936
384.0,0.20464191665883277
385.0,0.2355990131977112
386.0,0.34850215865700823
387.0,0.14433744402960677
388.0,0.310444551085428
389.0,0.3394940685798518
390.0,0.2771899978612146
391.0,0.2949869099155191
392.0,0.35119594368196894
393.0,0.24967154579295234
394.0,0.2720641713351647
395.0,0.06173597527873577
396.0,0.164273146352569
397.0,0.3323517550750555
398.0,0.11340875310612901
399.0,0.17839169205823946
400.0,0.26988537244629685
401.0,0.18483158607953878
402.0,0.37331402963817545
403.0,0.2506145482612225
404.0,0.23810116959193534
405.0,0.32825899147853005
406.0,0.18790629042312437
407.0,0.24383629461283338
408.0,0.12009425633949117
409.0,0.19429461325685776
410.0,0.34466198598154857
411.0,0.3414414948446879
412.0,0.3645148151026839
413.0,0.36538228221303876
414.0,0.4021736516685848
415.0,0.3568000059776169
416.0,0.3616329937524161
417.0,0.18728512512123546
418.0,0.22511918333906764
419.0,0.24170724228796236
420.0,0.3168026124153404
421.0,0.3626335030818939
422.0,0.3582081248848298
423.0,0.30777338060805737
424.0,0.23180120390768164
425.0,0.38660427374833783
426.0,0.2245100926432008
427.0,0.21054914399620073
428.0,0.4154993459254986
429.0,0.3831932269760956
430.0,0.34329286004131004
431.0,0.24903011867958888
432.0,0.302527127874038
433.0,0.30295887152815015
434.0,0.07975340370948235
435.0,0.26069886506078116
436.0,0.18122485397367125
437.0,0.135252040940238
438.0,0.35221155885755223
439.0,0.4100259727588312
440.0,0.26612494480957183
441.0,0.34431603488510154
442.0,0.3373442245676281
443.0,0.37706513974504374
444.0,0.28524438318752515
445.0,0.21971284983928252
446.0,0.41747859435497464
447.0,0.15216399555196555
448.0,0.2934600625855508
449.0,0.2984600376205665
450.0,0.13227220563270806
451.0,0.2619994041901523
452.0,0.38498819833013953
453.0,0.19633458416952057
454.0,0.30370271948947414
455.0,0.2096034642652303
456.0,0.28163375404796764
457.0,0.3350221849364819
458.0,0.3449158931240241
459.0,0.049634915223599814
460.0,0.33540803165061717
461.0,0.33639839742731337
462.0,0.33733253055939083
463.0,0.22743544073672592
464.0,0.3100301137665507
465.0,0.35904768062636444
466.0,0.264100760528101
467.0,0.30325104889888255
468.0,0.23637660014089001
469.0,0.2264054706542062
470.0,0.3990064025634465
471.0,0.23867218574455965
472.0,0.4071762535676999
473.0,0.2830269867674359
474.0,0.37098756159644397
475.0,0.34981590303152904
476.0,0.2817862847372664
477.0,0.19423630146022272
478.0,0.40523961476926046
479.0,0.18959686068126178
480.0,0.3843104200417177
481.0,0.1495680179711675
482.0,0.3302368783807683
483.0,0.3065141917046695
484.0,0.40378504292489403
485.0,0.17485555725659555
486.0,0.12949738822011872
487.0,0.40992896755106506
488.0,0.3481206386554698
489.0,0.3518955027733682
490.0,0.11556144077107985
491.0,0.25323494357174336
492.0,0.35605398256244136
493.0,0.26460977067672975
494.0,0.0394716963073647
495.0,0.30752876525890993
496.0,0.27991249514903016
497.0,0.23242352250173096
498.0,0.3432764381134482
499.0,0.2851173073334183
500.0,0.29751526896875347
501.0,0.026374851878486698
502.0,0.20182197757784942
503.0,0.09833823686183127
504.0,0.3109934379176032
505.0,0.15450113695774476
506.0,0.326827936220619
507.0,0.31830796201906886
508.0,0.26926895112675725
509.0,0.2647445902032321
510.0,0.24624287506724019
511.0,0.24853477255944606
512.0,0.2905937557762691
513.0,0.24414398705694115
514.0,0.14091868823267342
515.0,0.24716228046952252
516.0,0.2935139065953267
517.0,0.26208167614630995
518.0,0.2125019780700242
519.0,0.1283390557881367
520.0,0.21682637349197081
521.0,0.31138733771217914
522.0,0.1593449440920156
523.0,0.159647706625404
524.0,0.26633986247555297
525.0,0.30451650603876945
526.0,0.26845585280439044
527.0,0.20194288151994458
528.0,0.23740657858424635
529.0,0.31476002961213917
530.0,0.2611805641801329
531.0,0.26362516334989927
532.0,0.24683965737062377
533.0,0.3406390151974753
534.0,0.22813816755748142
535.0,0.15563233188669207
536.0,0.35822832300566515
537.0,0.2690226307987589
538.0,0.2321662114619715
539.0,0.21210185922898941
540.0,0.07194932275400429
541.0,0.35164592549987006
542.0,0.26393033955979095
543.0,0.23882807420628213
544.0,0.21222990077801912
545.0,0.24270127030701505
546.0,0.23395574763004734
547.0,0.31435015120676396
548.0,0.26588620084791553
549.0,0.271202759008359
550.0,0.23151618682877553
551.0,0.24308196751194655
552.0,0.30135557198791013
553.0,0.06723750435931931
554.0,0.21529128592011296
555.0,0.20617483417239474
556.0,0.1304397166285951
557.0,0.18101847920304762
558.0,0.3025208888715247
559.0,0.3713431329415114
560.0,0.2811438517269061
561.0,0.3127915747375238
562.0,0.25658939140745785
563.0,0.23992146869792563
564.0,0.11987888507349566
565.0,0.252670251134192
566.0,0.18560303732128977
567.0,0.07225903425491487
568.0,0.21481451021893413
569.0,0.22915673555392993
570.0,0.2752556933899667
571.0,0.20313318305460093
572.0,0.20147224542756212
573.0,0.1202075651988117
574.0,0.23648073417918491
575.0,0.0969228938700407
576.0,0.21608443285720788
577.0,0.3085171208149961
578.0,0.29419527314313915
579.0,0.19277540914006797
580.0,0.19739729387696783
581.0,0.15293135870024688
582.0,0.24125614016859898
583.0,0.22734880900008644
584.0,0.1895166179072779
585.0,0.26813809075215433
586.0,0.26789432836102317
587.0,0.20635982305249626
588.0,0.23304985782474327
589.0,0.19973194517447423
590.0,0.10581667085107686
591.0,0.2750749911661031
592.0,0.2860247656843266
593.0,0.15177526515528975
594.0,0.19406532382327493
595.0,0.2091758719000265
596.0,0.17323834254107595
597.0,0.3144991919979082
598.0,0.1770627843523879
599.0,0.1341270040524092
600.0,0.21615306180716862
601.0,0.19947325761557666
602.0,0.25233552955623956
603.0,0.2006305048320206
604.0,0.1158889093730305
605.0,0.23584600449725865
606.0,0.18611377359857476
607.0,0.12536232800646294
608.0,0.3062457699754235
609.0,0.23540457862026662
610.0,0.2587812875177998
611.0,0.19347697143780485
612.0,0.13786668197722357
613.0,0.19966080941380512
614.0,0.04490298620787431
615.0,0.2165129309287116
616.0,0.053253739816739566
617.0,0.15488583725183674
618.0,0.3054631768443455
619.0,0.2951678624477514
620.0,0.2907225728939961
621.0,0.2863215783966205
622.0,0.0878873016054082
623.0,0.15451449534138958
624.0,0.1257460835939104
625.0,0.11079875636268459
626.0,0.26900165785143154
627.0,0.2720587127712323
628.0,0.22652935795275245
629.0,0.18110812293044853
630.0,0.3039541641163267
631.0,0.23544510531995963
632.0,0.16934505165506794
633.0,0.14727664744945057
634.0,0.259493655011889
635.0,0.26794499450480486
636.0,0.21434544442211398
637.0,0.2665902279315531
638.0,0.2788028177882349
639.0,0.2812927477064175
640.0,0.18999813121151746
641.0,0.18379336738604812
642.0,0.2051696963538919
643.0,0.17281339033986118
644.0,0.27102503805412653
645.0,0.22319626722462482
646.0,0.1508574627370534
647.0,0.24645378910942886
648.0,0.24915046027670962
649.0,0.1977450156930285
650.0,0.23449508884148987
651.0,0.29229695629551783
652.0,0.1819654478449599
653.0,0.2164982020797409
654.0,0.1413292459244396
655.0,0.16709692030270287
656.0,0.2530420661257084
657.0,0.2515559055815313
658.0,0.3148048825411519
659.0,0.18717680038822995
660.0,0.317553069562445
661.0,0.09523414440036555
662.0,0.1327276156968243
663.0,0.26759881598293317
664.0,0.39687680395430786
665.0,0.30391192941786493
666.0,0.0963203548801976
667.0,0.2501508798586175
668.0,0.16549475714411957
669.0,0.14183626093041143
670.0,0.163839550231246
671.0,0.32683688240759096
672.0,0.15268789975825625
673.0,0.28294583117399624
674.0,0.3001213131826598
675.0,0.18746141014416076
676.0,0.24567530696649534
677.0,0.19156357549784744
678.0,0.16784132741190738
679.0,0.3415259862609785
680.0,0.16656102882053717
681.0,0.24193294313602168
682.0,0.2064883391078199
683.0,0.11449119754951616
684.0,0.12870336154476122
685.0,0.1715923793606946
686.0,0.16857913586958814
687.0,0.34231796221515565
688.0,0.1116489965830512
689.0,0.26943278849002367
690.0,0.33536226229392585
691.0,0.2483145571859891
692.0,0.16054535061625708
693.0,0.20290756380704875
694.0,0.3066876034110753
695.0,0.10726793141791365
696.0,0.33897334946479585
697.0,0.30394091602921847
698.0,0.16644318149609372
699.0,0.1882217829796845
700.0,0.2325693249886021
701.0,0.26094899003187094
702.0,0.29658402392112043
703.0,0.132026473893027
704.0,0.19632192811188356
705.0,0.35740654729999555
706.0,0.3777471239787848
707.0,0.3406079058254669
708.0,0.24748784203224147
709.0,0.19639358663894535
710.0,0.24268328555607707
711.0,0.1382956679878886
712.0,0.32833097829931607
713.0,0.18908865042130457
714.0,0.27467054102033095
715.0,0.1816955669778685
716.0,0.24992008007539748
717.0,0.15601810871595626
718.0,0.1032762811655627
719.0,0.24644026071504258
720.0,0.3533459024318448
721.0,0.2779897276323574
722.0,0.1771887485002997
723.0,0.23669654237449786
724.0,0.35135238065476565
725.0,0.1759283303898649
726.0,0.16763624982700656
727.0,0.35404074577477535
728.0,0.30546729102380893
729.0,0.12765323914552265
730.0,0.2734854891506309
731.0,0.3100636691958023
732.0,0.338515116881178
733.0,0.09286708654778264
734.0,0.26015138145467004
735.0,0.02136770110044156
736.0,0.222948146387497
737.0,0.322248664008158
738.0,0.30072438917374855
739.0,0.1909052160681908
740.0,0.3038179138774097
741.0,0.2168207120917455
742.0,0.13590473553891874
743.0,0.25439516133414136
744.0,0.28173592700963007
745.0,0.35689571235788575
746.0,0.3230944634397957
747.0,0.21328220701387746
748.0,0.3253177203752602
749.0,0.34742481142764214
750.0,0.2872902226965721
751.0,0.17643064764671812
752.0,0.21482488667248822
753.0,0.29441948471282803
754.0,0.34783989194150483
755.0,0.2807249268049545
756.0,0.08641582681742972
757.0,0.20448662058417655
758.0,0.25686993183252826
759.0,0.3205698712941524
760.0,0.16629140604043502
761.0,0.34742481142764214
762.0,0.20977330818205317
763.0,0.29985422188374194
764.0,0.3719860116349552
765.0,0.31610711487716875
766.0,0.14610180460375066
767.0,0.19862798770791135
768.0,0.22019586935163674
769.0,0.09487913822040445
770.0,0.23605989849354864
771.0,0.2730546034746546
772.0,0.29367116559237255
773.0,0.15723886111452098
774.0,0.1979855731460315
775.0,0.359723869815577
776.0,0.22655945192834825
777.0,0.2489245992730417
778.0,0.29778373073952247
779.0,0.3877575587684538
780.0,0.10940530993785984
781.0,0.07817081139498451
782.0,0.15309263156440264
783.0,0.24657826224301027
784.0,0.20117750224944037
785.0,0.08381113405995896
786.0,0.19585893291162224
787.0,0.0729233745984707
788.0,0.1817714624958225
789.0,0.14222172755075962
790.0,0.2111656389455147
791.0,0.09080105470205797
792.0,0.13954154672745137
793.0,0.148124517075319
794.0,0.031450514072581946
795.0,0.04591147573428167
796.0,0.24841644261626725
797.0,0.1637036801560134
798.0,0.16936214493106005
799.0,0.05025150082047861
800.0,0.10009689531333986
801.0,0.07166741500897009
802.0,0.13577691858939153
803.0,0.04818985518037299
804.0,0.22265200961428033
805.0,0.13279863744129106
806.0,0.160386228289849
807.0,0.18955404580980428
808.0,0.15998952105913583
809.0,0.219394071071151
810.0,0.16040155293276853
811.0,0.21859364764868916
812.0,0.0801723997358507
813.0,0.10065964415904247
814.0,0.11768685585271657
815.0,0.135651488140406
816.0,0.11738209708749825
817.0,0.07223950015974218
818.0,0.06349145721188149
819.0,0.04714188410184363
820.0,0.06798310303056743
821.0,0.151340021151721
822.0,0.12063940246396998
823.0,0.11194854686404802
824.0,0.16092036070894883
825.0,0.17095050231571263
826.0,0.2332054349783977
827.0,0.115644198281761
828.0,0.12892049677128664
829.0,0.13713297001169183
830.0,0.13954676899096782
831.0,0.22981644638365772
832.0,0.12453366900789563
833.0,0.2410254931630172
834.0,0.06658073418369648
835.0,0.15064791977146216
836.0,0.10667451207332945
837.0,0.17476057795422326
838.0,0.10367119792604344
839.0,0.16660035247089958
840.0,0.21346900515790354
841.0,0.22501117392123884
842.0,0.10033895636847988
843.0,0.07544198973244877
844.0,0.12584159951068258
845.0,0.19458495604131296
846.0,0.1431869819446176
847.0,0.15651652294545754
848.0,0.07566752111686488
849.0,0.14224670081246557
850.0,0.05617706690153154
851.0,0.11794740901974153
852.0,0.16075371249057
853.0,0.12536192236270696
854.0,0.08718379282257485
855.0,0.22391082797028922
856.0,0.09393650574263865
857.0,0.17410153792434463
858.0,0.20768242035675125
859.0,0.17313068212801794
860.0,0.0814267100410671
861.0,0.08049237134526505
862.0,0.22466333651484627
863.0,0.12755332457396384
864.0,0.06311386203905585
865.0,0.1475558803634619
866.0,0.17944748964649698
867.0,0.18602130160114838
868.0,0.05441962653700523
869.0,0.15255424828191735
870.0,0.1792225483935824
871.0,0.1699340256958455
872.0,0.07362618593791664
873.0,0.1590488126481931
874.0,0.22057397301746653
875.0,0.0821899451041208
876.0,0.17494183488596282
877.0,0.13147291676231967
878.0,0.08081204274034527
879.0,0.11119437339113314
880.0,0.11554479376887884
881.0,0.07359444067171632
882.0,0.09677143498649171
883.0,0.11248762712008016
884.0,0.13264529516349458
885.0,0.16138644477706468
886.0,0.1021456616825252
887.0,0.12319427232571761
888.0,0.1676957971486975
889.0,0.08584312476446508
890.0,0.1499689214825468
891.0,0.09364107706945023
892.0,0.15108205200165564
893.0,0.15159274426974792
894.0,0.11370425010471882
895.0,0.14407818988696366
896.0,0.18057838733976328
897.0,0.11065877091830997
898.0,0.15164532456162277
899.0,0.1850316506037123
900.0,0.09091581642453092
901.0,0.11215739556645858
902.0,0.09859573615791538
903.0,0.19677879007656063
904.0,0.11764901396689068
905.0,0.0676941074414101
906.0,0.14569819711934598
907.0,0.15720818859932792
908.0,0.1066638637806017
909.0,0.0996268621966943
910.0,0.07580366675591603
911.0,0.15345459208265913
912.0,0.10776350448455685
913.0,0.14677562930892013
914.0,0.1305923976168465
915.0,0.06131506628514566
916.0,0.1476933619245354
917.0,0.16297473590510642
918.0,0.15713556976602827
919.0,0.17035993823936682
920.0,0.18512085355021718
921.0,0.05868460599410263
922.0,0.14222254479497287
923.0,0.1219763530615623
924.0,0.13109857035358638
925.0,0.12231478372271028
926.0,0.18385527898875803
927.0,0.10897469573260668
928.0,0.18288055628462085
929.0,0.19227804590614003
930.0,0.10802703699002703
931.0,0.07443456983374168
932.0,0.06363652386318701
933.0,0.08499334773208608
934.0,0.19380224984381678
935.0,0.1652818135612125
936.0,0.08631623442868422
937.0,0.17635631561020745
938.0,0.06489190575595577
939.0,0.035019877252900226
940.0,0.13645745573871065
941.0,0.11886553779916116
942.0,0.11966149071236423
943.0,0.19130590394375113
944.0,0.1246264535878939
945.0,0.17498958124735986
946.0,0.09493465239732773
947.0,0.08599064968181763
948.0,0.08312871357237835
949.0,0.14317662297653297
950.0,0.06697908063338572
951.0,0.21430308372739001
952.0,0.13128338995999242
953.0,0.15561985823361063
954.0,0.12036294725447991
955.0,0.1090231836404249
956.0,0.09155851738312451
957.0,0.16798908525932357
958.0,0.05661392308683431
959.0,0.11155679161481484
960.0,0.14998024918753491
961.0,0.11820777548205322
962.0,0.13845294781845172
963.0,0.07543536253695335
964.0,0.17172330141582368
965.0,0.139278863954362
966.0,0.1451004766003614
967.0,0.11612044926180887
968.0,0.08153442163993294
969.0,0.11848711124541554
970.0,0.15845199463858112
971.0,0.10001178127855326
972.0,0.14427274439102833
973.0,0.1448037706688929
974.0,0.1271563621272444
975.0,0.09243887250480519
976.0,0.17631994987646504
977.0,0.07442784962560847
978.0,0.11231626467024404
979.0,0.13041981007092465
980.0,0.0789929592103168
981.0,0.09140104940555689
982.0,0.0943818587180525
983.0,0.10693933519771527
984.0,0.12048664401996256
985.0,0.10512476438207005
986.0,0.1727934929664656
987.0,0.10123737712713435
988.0,0.1291169638123052
989.0,0.10684943351022294
990.0,0.13272602589712526
991.0,0.13662410540985984
992.0,0.10020685364805132
993.0,0.09645609341113581
994.0,0.18686693920827657
995.0,0.17665710538081078
996.0,0.15988875891979681
997.0,0.13157494032535683
998.0,0.1391955500602247
999.0,0.09987000319294606
1000.0,0.1177484477226609
1001.0,0.07157548679310169
1002.0,0.13730088571274993
1003.0,0.09299625576473153
1004.0,0.1465902738149165
1005.0,0.11993512535115333
1006.0,0.06394140013363199
1007.0,0.1497492237249679
1008.0,0.1052097835943953
1009.0,0.0940748570677933
1010.0,0.07152542432055853
1011.0,0.13994898040311202
1012.0,0.1704703916527293
1013.0,0.13610687498159027
1014.0,0.1572521727079251
1015.0,0.05470830639149264
1016.0,0.13660370228389151
1017.0,0.1116589092426533
1018.0,0.1205597448404724
1019.0,0.10345005421156186
1020.0,0.12140989979130518
1021.0,0.08505189788669165
1022.0,0.14852113457011815
1023.0,0.08828004456520673
1024.0,0.14765485702246783
1025.0,0.10252181380542442
1026.0,0.09621181186790634
1027.0,0.1420305791123149
1028.0,0.15296059806802803
1029.0,0.16822793617592868
1030.0,0.0593012770358481
1031.0,0.09471889784389767
1032.0,0.11358153633003523
1033.0,0.10282841698636824
1034.0,0.12128610962326225
1035.0,0.05143112441710897
1036.0,0.11390884069279743
1037.0,0.06760054982045131
1038.0,0.14176562677475693
1039.0,0.11550588396203919
1040.0,0.17490907481621465
1041.0,0.2670717491989095
1042.0,0.25817716047332
1043.0,0.1671638221716078
1044.0,0.2642848643926394
1045.0,0.2125389816544057
1046.0,0.0865273555214761
1047.0,0.1409801007725521
1048.0,0.11977712367642841
1049.0,0.15354294569448773
1050.0,0.04504412395408235
1051.0,0.0865273555214761
1052.0,0.07198894119584939
1053.0,0.289042356059239
1054.0,0.21038290523950837
1055.0,0.23610202571840716
1056.0,0.20433012748844928
1057.0,0.21665323918822757
1058.0,0.18958421034018022
1059.0,0.21079976562148606
1060.0,0.16009739520119337
1061.0,0.2169775907136595
1062.0,0.08133606725363139
1063.0,0.15545323645312487
1064.0,0.25473978338740666
1065.0,0.13015047984406206
1066.0,0.08562163981058252
1067.0,0.1671148302978867
1068.0,0.19231147751700506
1069.0,0.2373407969235021
1070.0,0.16687325701472164
1071.0,0.10203917600494887
1072.0,0.0834509396890692
1073.0,0.18869772702349472
