pair_id,value
124.0,0.9426766633987427
125.0,0.9585926532745361
126.0,0.9231668710708618
127.0,0.9515246152877808
128.0,0.961980402469635
129.0,0.9583592414855957
130.0,0.9531404972076416
131.0,0.9806514382362366
132.0,0.898064911365509
133.0,0.9813870191574097
134.0,0.9539933204650879
135.0,0.9806514382362366
136.0,0.939802885055542
137.0,0.959717869758606
138.0,0.9315361380577087
139.0,0.9311305284500122
140.0,0.9348796010017395
141.0,0.9448496103286743
142.0,0.9021389484405518
143.0,0.941068172454834
144.0,0.8634656071662903
145.0,0.9672458171844482
146.0,0.959176778793335
147.0,0.969347357749939
148.0,0.8713767528533936
149.0,0.8969632983207703
150.0,0.9462039470672607
151.0,0.9559670090675354
152.0,0.9111064076423645
153.0,0.9721535444259644
154.0,0.9998504519462585
155.0,0.8123267889022827
156.0,0.8448362350463867
157.0,0.9591019153594971
158.0,0.8816908597946167
159.0,0.9700524806976318
160.0,0.8874645829200745
161.0,0.9227232933044434
162.0,0.898064911365509
163.0,0.9484891891479492
164.0,0.9620110392570496
165.0,0.9644303321838379
166.0,0.9315669536590576
167.0,0.8653329610824585
168.0,0.9062463641166687
169.0,0.9264779090881348
170.0,0.906951904296875
171.0,0.8830932378768921
172.0,0.9339675903320312
173.0,0.9645814895629883
174.0,0.9354429244995117
175.0,0.8861294388771057
176.0,0.9519738554954529
177.0,0.8771140575408936
178.0,0.9503419995307922
179.0,0.8925800323486328
180.0,0.9813870191574097
181.0,0.9311439394950867
182.0,0.9772980213165283
183.0,0.9022155404090881
184.0,0.9998504519462585
185.0,0.9645743370056152
186.0,0.9478247165679932
187.0,0.8756904602050781
188.0,0.9700524806976318
189.0,0.9637137055397034
190.0,0.9721535444259644
191.0,0.9593449831008911
192.0,0.9774047136306763
193.0,0.9002900719642639
194.0,0.8604401350021362
195.0,0.961980402469635
196.0,0.954789400100708
197.0,0.8631832599639893
198.0,0.9038748741149902
199.0,0.9728192687034607
200.0,0.8443392515182495
201.0,0.9507725238800049
202.0,0.8166288733482361
203.0,0.8620040416717529
204.0,0.9253765344619751
205.0,0.9364483952522278
206.0,0.9321364164352417
207.0,0.9213399291038513
208.0,0.8992780447006226
209.0,0.8730832934379578
210.0,0.9232867956161499
211.0,0.9594348073005676
212.0,0.9120557308197021
213.0,0.9002095460891724
214.0,0.926535427570343
215.0,0.9065181016921997
216.0,0.8991845846176147
217.0,0.9594348073005676
218.0,0.9507725238800049
219.0,0.959524393081665
220.0,0.9203190803527832
221.0,0.9109113216400146
222.0,0.9241359233856201
223.0,0.965580940246582
224.0,0.9600046873092651
225.0,0.9051204919815063
226.0,0.9171643257141113
227.0,0.9965006113052368
228.0,0.8713922500610352
229.0,0.9307554364204407
230.0,0.4371567368507385
231.0,0.928478479385376
232.0,0.9465265870094299
233.0,0.8524749279022217
234.0,0.9465265870094299
235.0,0.9824356436729431
236.0,0.8119235038757324
237.0,0.9352688193321228
238.0,0.9596984386444092
239.0,0.9241359233856201
240.0,0.8455103039741516
241.0,0.9696177244186401
242.0,0.9490838050842285
243.0,0.9038748741149902
244.0,0.9600086808204651
245.0,0.9503316879272461
246.0,0.8892757296562195
247.0,0.9631335139274597
248.0,0.8792810440063477
249.0,0.9744267463684082
250.0,0.9189845323562622
251.0,0.8972442150115967
252.0,0.9377996921539307
253.0,0.9403627514839172
254.0,0.927034854888916
255.0,0.9728192687034607
256.0,0.950859785079956
257.0,1.0000001192092896
258.0,0.9302405118942261
259.0,0.8847084045410156
260.0,0.9490838050842285
261.0,0.8320325016975403
262.0,0.8775467276573181
263.0,0.91392582654953
264.0,0.9302405118942261
265.0,0.9631335139274597
266.0,0.9503316879272461
267.0,0.9479261636734009
268.0,0.9014918804168701
269.0,0.8799948692321777
270.0,0.8918787837028503
271.0,0.9557914137840271
272.0,0.9522529244422913
273.0,0.9522529244422913
274.0,0.9851424694061279
275.0,0.7856161594390869
276.0,0.9365206360816956
277.0,0.9744267463684082
278.0,0.9386460185050964
279.0,0.959524393081665
280.0,0.9074333906173706
281.0,0.7971115112304688
282.0,0.922264814376831
283.0,0.9393085241317749
284.0,0.9965006113052368
285.0,0.9505801200866699
286.0,0.937178373336792
287.0,0.8631832599639893
288.0,0.9459308385848999
289.0,0.9232867956161499
290.0,1.0000001192092896
291.0,0.9403243064880371
292.0,0.9399676322937012
293.0,0.9557914137840271
294.0,0.9851424694061279
295.0,0.946087121963501
296.0,0.946087121963501
297.0,0.9717346429824829
298.0,0.9814683198928833
299.0,0.9750258922576904
300.0,0.9737899303436279
301.0,0.9884788990020752
302.0,0.9726983904838562
303.0,0.9701536297798157
304.0,0.9680863618850708
305.0,0.9716283082962036
306.0,0.9501227140426636
307.0,0.9749062657356262
308.0,0.9697244167327881
309.0,0.9733303189277649
310.0,0.967531681060791
311.0,0.9726983904838562
312.0,0.9504827857017517
313.0,0.9525576233863831
314.0,0.9725768566131592
315.0,0.955706000328064
316.0,0.9716283082962036
317.0,0.9750258922576904
318.0,0.9680777192115784
319.0,0.9848645925521851
320.0,0.9753298759460449
321.0,0.967531681060791
322.0,0.9837508797645569
323.0,0.9726773500442505
324.0,0.9711695909500122
325.0,0.957414984703064
326.0,0.9720694422721863
327.0,0.9487336874008179
328.0,0.975443959236145
329.0,0.9416810274124146
330.0,0.9619479179382324
331.0,0.9492673873901367
332.0,0.9688302278518677
333.0,0.9308806657791138
334.0,0.9013105630874634
335.0,0.9876796007156372
336.0,0.9733303189277649
337.0,0.9722445607185364
338.0,0.9759459495544434
339.0,0.9837508797645569
340.0,0.966670036315918
341.0,0.9669250249862671
342.0,0.9759459495544434
343.0,0.9634987115859985
344.0,0.9676321744918823
345.0,0.9383753538131714
346.0,0.9803037643432617
347.0,0.9787460565567017
348.0,0.9637451171875
349.0,0.9626632332801819
350.0,0.9622132778167725
351.0,0.9787460565567017
352.0,0.9691057205200195
353.0,0.9646965265274048
354.0,0.9786229133605957
355.0,0.9020153880119324
356.0,0.9476016759872437
357.0,0.9531380534172058
358.0,0.9737899303436279
359.0,0.9484165906906128
360.0,0.957414984703064
361.0,0.9775691032409668
362.0,0.9330161213874817
363.0,0.9403191804885864
364.0,0.9752620458602905
365.0,0.9662389755249023
366.0,0.9626632332801819
367.0,0.9106945991516113
368.0,0.9884788990020752
369.0,0.9609408378601074
370.0,0.9704077243804932
371.0,0.9447004795074463
372.0,0.965475857257843
373.0,0.973609209060669
374.0,0.9876796007156372
375.0,0.9619479179382324
376.0,0.9425581693649292
377.0,0.9749062657356262
378.0,0.9814683198928833
379.0,0.9601844549179077
380.0,0.9775691032409668
381.0,0.9717346429824829
382.0,0.9740802645683289
383.0,0.917104959487915
384.0,0.9703966379165649
385.0,0.9039294719696045
386.0,0.957578182220459
387.0,0.8985880613327026
388.0,0.9774852395057678
389.0,0.9715820550918579
390.0,0.8988778591156006
391.0,0.9377496242523193
392.0,0.9715820550918579
393.0,0.9043595790863037
394.0,0.998556911945343
395.0,0.9281444549560547
396.0,0.9119306206703186
397.0,0.9508867859840393
398.0,0.8158186674118042
399.0,0.9368855357170105
400.0,0.9831576943397522
401.0,0.956764817237854
402.0,0.9490599036216736
403.0,0.9708061218261719
404.0,0.8801248073577881
405.0,0.9664185047149658
406.0,0.8718907833099365
407.0,0.9497285485267639
408.0,0.8045276999473572
409.0,0.9709855914115906
410.0,0.9448035955429077
411.0,0.8974484205245972
412.0,0.9593871831893921
413.0,0.9549192786216736
414.0,0.9801845550537109
415.0,0.9203102588653564
416.0,0.9672303199768066
417.0,0.9624354243278503
418.0,0.9090979099273682
419.0,0.9301609992980957
420.0,0.9583321213722229
421.0,0.957578182220459
422.0,0.9622623324394226
423.0,0.958143949508667
424.0,0.9725437164306641
425.0,0.9373658895492554
426.0,0.9290534853935242
427.0,0.9600998163223267
428.0,0.9754923582077026
429.0,0.9379832744598389
430.0,0.9663568735122681
431.0,0.9593353271484375
432.0,0.9632361531257629
433.0,0.998556911945343
434.0,0.9612300395965576
435.0,0.9774852395057678
436.0,0.8830986022949219
437.0,0.9412707090377808
438.0,0.9794580936431885
439.0,0.9988542795181274
440.0,0.9632361531257629
441.0,0.9624354243278503
442.0,0.9584262371063232
443.0,0.9457241296768188
444.0,0.9662612676620483
445.0,0.9452698230743408
446.0,0.9988542795181274
447.0,0.9264566898345947
448.0,0.9298303127288818
449.0,0.9732235670089722
450.0,0.8645657300949097
451.0,0.965705394744873
452.0,0.9321480989456177
453.0,0.965502142906189
454.0,0.8865083456039429
455.0,0.8655707836151123
456.0,0.9339922070503235
457.0,0.9906250834465027
458.0,0.9768596887588501
459.0,0.8768143653869629
460.0,0.9391476511955261
461.0,0.9674080014228821
462.0,0.9801845550537109
463.0,0.952839195728302
464.0,0.9420287013053894
465.0,0.9490599036216736
466.0,0.9419289827346802
467.0,0.9549474716186523
468.0,0.9079432487487793
469.0,0.9415240287780762
470.0,0.9803926944732666
471.0,0.9575421810150146
472.0,0.9672303199768066
473.0,0.958143949508667
474.0,0.9549192786216736
475.0,0.9600998163223267
476.0,0.9438535571098328
477.0,0.9452698230743408
478.0,0.9590308666229248
479.0,0.9703966379165649
480.0,0.8551203608512878
481.0,0.9831576943397522
482.0,0.9477157592773438
483.0,0.9906250834465027
484.0,0.9588069915771484
485.0,0.9473651647567749
486.0,0.9709855914115906
487.0,0.9602323770523071
488.0,0.9584804177284241
489.0,0.9769601821899414
490.0,0.9318355321884155
491.0,0.9507149457931519
492.0,0.9656088352203369
493.0,0.9483532905578613
494.0,0.8767331838607788
495.0,0.9498081803321838
496.0,0.955890417098999
497.0,0.945814311504364
498.0,0.9674392938613892
499.0,0.9647180438041687
500.0,0.9530261754989624
501.0,0.8858029246330261
502.0,0.9255150556564331
503.0,0.8663287162780762
504.0,0.964799165725708
505.0,0.8691425919532776
506.0,0.9605902433395386
507.0,0.962801456451416
508.0,0.962801456451416
509.0,0.9614795446395874
510.0,0.9643065929412842
511.0,0.9373371601104736
512.0,0.9646657705307007
513.0,0.9617331027984619
514.0,0.9441108703613281
515.0,0.9630769491195679
516.0,0.9515604972839355
517.0,0.9634898900985718
518.0,0.9659234285354614
519.0,0.9241688847541809
520.0,0.9281138181686401
521.0,0.9719148874282837
522.0,0.9352140426635742
523.0,0.9102534651756287
524.0,0.9515604972839355
525.0,0.9650554060935974
526.0,0.9144350290298462
527.0,0.9378036856651306
528.0,0.9530261754989624
529.0,0.9632841348648071
530.0,0.955058217048645
531.0,0.9609916806221008
532.0,0.9317322969436646
533.0,0.9659234285354614
534.0,0.9479570984840393
535.0,0.9439018964767456
536.0,0.9723126292228699
537.0,0.9561835527420044
538.0,0.9368244409561157
539.0,0.9273627996444702
540.0,0.883482038974762
541.0,0.9582494497299194
542.0,0.9609916806221008
543.0,0.9477508068084717
544.0,0.9630769491195679
545.0,0.9646657705307007
546.0,0.9617331027984619
547.0,0.971254825592041
548.0,0.9390877485275269
549.0,0.9619773626327515
550.0,0.9526948928833008
551.0,0.9619773626327515
552.0,0.9647180438041687
553.0,0.883482038974762
554.0,0.931918740272522
555.0,0.9446333646774292
556.0,0.9253000020980835
557.0,0.9297312498092651
558.0,0.9656088352203369
559.0,0.9723126292228699
560.0,0.9466314315795898
561.0,0.9053996801376343
562.0,0.9364069104194641
563.0,0.9607927799224854
564.0,0.9428941011428833
565.0,0.9658122062683105
566.0,0.9399064779281616
567.0,0.878356397151947
568.0,0.9337162971496582
569.0,0.9797071814537048
570.0,0.957257866859436
571.0,0.9746778011322021
572.0,0.9780598878860474
573.0,0.9532850980758667
574.0,0.9799618721008301
575.0,0.9467707872390747
576.0,0.9690778255462646
577.0,0.9821816682815552
578.0,0.9811374545097351
579.0,0.9206263422966003
580.0,0.9590461254119873
581.0,0.9535977244377136
582.0,0.9418176412582397
583.0,0.9669765830039978
584.0,0.9691628813743591
585.0,0.9147524833679199
586.0,0.9727365970611572
587.0,0.9598882794380188
588.0,0.9296320676803589
589.0,0.9649310111999512
590.0,0.9346402883529663
591.0,0.9626638889312744
592.0,0.9799618721008301
593.0,0.9458679556846619
594.0,0.9446049332618713
595.0,0.9575608968734741
596.0,0.9600982666015625
597.0,0.9549931287765503
598.0,0.9702322483062744
599.0,0.9353029727935791
600.0,0.9797071814537048
601.0,0.9590461254119873
602.0,0.9690778255462646
603.0,0.9314360022544861
604.0,0.9453248381614685
605.0,0.9811374545097351
606.0,0.9556536674499512
607.0,0.9400689601898193
608.0,0.9657601714134216
609.0,0.9736044406890869
610.0,0.9702322483062744
611.0,0.9574514627456665
612.0,0.9346402883529663
613.0,0.9468729496002197
614.0,0.8432982563972473
615.0,0.9495930671691895
616.0,0.8432982563972473
617.0,0.9535977244377136
618.0,0.967699408531189
619.0,0.9559160470962524
620.0,0.9708268046379089
621.0,0.951770544052124
622.0,0.8801782727241516
623.0,0.9479478597640991
624.0,0.9173049926757812
625.0,0.9172925353050232
626.0,0.9571020007133484
627.0,0.944782555103302
628.0,0.9581173658370972
629.0,0.9545156955718994
630.0,0.9638338088989258
631.0,0.9494428038597107
632.0,0.8986501693725586
633.0,0.9310612678527832
634.0,0.97623610496521
635.0,0.9708268046379089
636.0,0.9665543437004089
637.0,0.9736044406890869
638.0,0.9431815147399902
639.0,0.9821816682815552
640.0,0.9575608968734741
641.0,0.9677623510360718
642.0,0.9501833915710449
643.0,0.9691628813743591
644.0,0.9677623510360718
645.0,0.9479478597640991
646.0,0.9399064779281616
647.0,0.9581173658370972
648.0,0.9484366178512573
649.0,0.8930054903030396
650.0,0.9554978609085083
651.0,0.9707188606262207
652.0,0.9642999172210693
653.0,0.9662061929702759
654.0,0.9379642009735107
655.0,0.9780598878860474
656.0,0.9642999172210693
657.0,0.9532850980758667
658.0,0.9718260765075684
659.0,0.9679336547851562
660.0,0.9643518924713135
661.0,0.9373864531517029
662.0,0.9373864531517029
663.0,0.9654438495635986
664.0,0.9838835597038269
665.0,0.9709514379501343
666.0,0.9177303314208984
667.0,0.964975893497467
668.0,0.9246679544448853
669.0,0.8826882839202881
670.0,0.9378446340560913
671.0,0.9606314897537231
672.0,0.9027488231658936
673.0,0.9526275396347046
674.0,0.978182315826416
675.0,0.9576089382171631
676.0,0.9420486092567444
677.0,0.9327166080474854
678.0,0.9343197345733643
679.0,0.9606314897537231
680.0,0.9679336547851562
681.0,0.9849680662155151
682.0,0.9477704763412476
683.0,0.9404343962669373
684.0,0.9567793011665344
685.0,0.9564909338951111
686.0,0.9493598341941833
687.0,0.9838835597038269
688.0,0.9327051639556885
689.0,0.9517639875411987
690.0,0.9443750381469727
691.0,0.9290452599525452
692.0,0.9388350248336792
693.0,0.9603148698806763
694.0,0.9610114693641663
695.0,0.9404343962669373
696.0,0.9598188400268555
697.0,0.9263717532157898
698.0,0.9622576832771301
699.0,0.9457886219024658
700.0,0.9419061541557312
701.0,0.9672714471817017
702.0,0.9572678804397583
703.0,0.9194079637527466
704.0,0.9567793011665344
705.0,0.9704837799072266
706.0,0.9580987691879272
707.0,0.968350887298584
708.0,0.9408184289932251
709.0,0.9509545564651489
710.0,0.957214891910553
711.0,0.9240914583206177
712.0,0.9694581031799316
713.0,0.9419061541557312
714.0,0.9621254801750183
715.0,0.9329380393028259
716.0,0.9526275396347046
717.0,0.9314560890197754
718.0,0.9452598690986633
719.0,0.946691632270813
720.0,0.9803800582885742
721.0,0.9516321420669556
722.0,0.9242630004882812
723.0,0.9457886219024658
724.0,0.9709514379501343
725.0,0.9411302804946899
726.0,0.9622576832771301
727.0,0.9694581031799316
728.0,0.9853323698043823
729.0,0.9504715800285339
730.0,0.9489259719848633
731.0,0.9510945081710815
732.0,0.9710572957992554
733.0,0.9319669008255005
734.0,0.9583930969238281
735.0,0.7441625595092773
736.0,0.9366122484207153
737.0,0.978182315826416
738.0,0.9710572957992554
739.0,0.9428014755249023
740.0,0.9703165292739868
741.0,0.9849680662155151
742.0,0.9493598341941833
743.0,0.9460285902023315
744.0,0.9853323698043823
745.0,0.9486297965049744
746.0,0.933118462562561
747.0,0.957214891910553
748.0,0.9690689444541931
749.0,0.9999999403953552
750.0,0.9770826101303101
751.0,0.9527652263641357
752.0,0.9308525919914246
753.0,0.9770826101303101
754.0,0.9763256311416626
755.0,0.963365912437439
756.0,0.9170889854431152
757.0,0.9638786911964417
758.0,0.9649688005447388
759.0,0.9491961598396301
760.0,0.9638786911964417
761.0,0.9999999403953552
762.0,0.967542827129364
763.0,0.967542827129364
764.0,0.9774706363677979
765.0,0.9384404420852661
766.0,0.8901790380477905
767.0,0.9527652263641357
768.0,0.9462918043136597
769.0,0.8277351260185242
770.0,0.9584274291992188
771.0,0.9586983323097229
772.0,0.9329710006713867
773.0,0.9118356704711914
774.0,0.9240349531173706
775.0,0.9763256311416626
776.0,0.937400221824646
777.0,0.9798545837402344
778.0,0.9798545837402344
779.0,0.9774706363677979
780.0,0.9461142420768738
781.0,0.9063979387283325
782.0,0.9978944063186646
783.0,0.9205479621887207
784.0,0.8624101877212524
785.0,0.9788230657577515
786.0,0.9228899478912354
787.0,0.8935524225234985
788.0,0.8935889005661011
789.0,0.9835569262504578
790.0,0.9613544940948486
791.0,0.9575487375259399
792.0,0.9835569262504578
793.0,0.9242666959762573
794.0,0.954445481300354
795.0,0.881646454334259
796.0,0.9301133155822754
797.0,0.9489580392837524
798.0,0.9358274936676025
799.0,0.9593013525009155
800.0,0.9242666959762573
801.0,0.9189164638519287
802.0,0.9213659167289734
803.0,0.9276827573776245
804.0,0.9636677503585815
805.0,0.9551452398300171
806.0,0.9088341593742371
807.0,0.9347996711730957
808.0,0.9575487375259399
809.0,0.9262710809707642
810.0,0.9594186544418335
811.0,0.9232460260391235
812.0,0.9513599872589111
813.0,0.9367775321006775
814.0,0.936169445514679
815.0,0.9460356831550598
816.0,0.8790777921676636
817.0,0.86115962266922
818.0,0.9612034559249878
819.0,0.9520254731178284
820.0,0.8784489631652832
821.0,0.9651044607162476
822.0,0.906381368637085
823.0,0.9271031618118286
824.0,0.9216018319129944
825.0,0.9460699558258057
826.0,0.9613544940948486
827.0,0.9311798214912415
828.0,0.9677641987800598
829.0,0.9724931716918945
830.0,0.9415408968925476
831.0,0.9320054054260254
832.0,0.9367775321006775
833.0,0.9445182681083679
834.0,0.8819830417633057
835.0,0.7992126941680908
836.0,0.8467271327972412
837.0,0.907551646232605
838.0,0.927570104598999
839.0,0.9213659167289734
840.0,0.9006743431091309
841.0,0.9301133155822754
842.0,0.9400845766067505
843.0,0.8623338937759399
844.0,0.9060485363006592
845.0,0.9218487739562988
846.0,0.9346718788146973
847.0,0.9471446871757507
848.0,0.9564508199691772
849.0,0.9724931716918945
850.0,0.9346789121627808
851.0,0.9440649747848511
852.0,0.8855728507041931
853.0,0.7444666624069214
854.0,0.9788230657577515
855.0,0.9636677503585815
856.0,0.7965655326843262
857.0,0.9594186544418335
858.0,0.934048056602478
859.0,0.9513599872589111
860.0,0.7868117094039917
861.0,0.9564508199691772
862.0,0.9445182681083679
863.0,0.9532300233840942
864.0,0.9593013525009155
865.0,0.9532300233840942
866.0,0.9246194362640381
867.0,0.9146016836166382
868.0,0.9612034559249878
869.0,0.9677641987800598
870.0,0.9568049907684326
871.0,0.9216018319129944
872.0,0.9201784133911133
873.0,0.8514776229858398
874.0,0.9262710809707642
875.0,0.9461142420768738
876.0,0.9978944063186646
877.0,0.9517462849617004
878.0,0.9309130907058716
879.0,0.9636398553848267
880.0,0.9636398553848267
881.0,0.9143944382667542
882.0,0.9401196241378784
883.0,0.9458955526351929
884.0,0.9596248269081116
885.0,0.923904538154602
886.0,0.9311639070510864
887.0,0.9473412036895752
888.0,0.9545818567276001
889.0,0.9096435308456421
890.0,0.8399023413658142
891.0,0.9563271999359131
892.0,0.9456560611724854
893.0,0.9424055218696594
894.0,0.9173257350921631
895.0,0.92884361743927
896.0,0.9657466411590576
897.0,0.9095537662506104
898.0,0.9787761569023132
899.0,0.9999953508377075
900.0,0.8884361982345581
901.0,0.9455119371414185
902.0,0.9601724147796631
903.0,0.9748479127883911
904.0,0.9514820575714111
905.0,0.9117311239242554
906.0,0.9589568376541138
907.0,0.9380444884300232
908.0,0.9216077327728271
909.0,0.8681782484054565
910.0,0.9034061431884766
911.0,0.9644373655319214
912.0,0.9143944382667542
913.0,0.9446629285812378
914.0,0.9909167289733887
915.0,0.8351290225982666
916.0,0.9040088653564453
917.0,0.9194282293319702
918.0,0.9717507362365723
919.0,0.9403847455978394
920.0,0.9999953508377075
921.0,0.9287105798721313
922.0,0.9454044103622437
923.0,0.9290119409561157
924.0,0.9598425626754761
925.0,0.9244863986968994
926.0,0.9645237326622009
927.0,0.9379719495773315
928.0,0.9545818567276001
929.0,0.9404163360595703
930.0,0.9238843321800232
931.0,0.8950964212417603
932.0,0.9095035195350647
933.0,0.9219832420349121
934.0,0.9644373655319214
935.0,0.9528518915176392
936.0,0.9149383902549744
937.0,0.9645377397537231
938.0,0.8341595530509949
939.0,0.7992105484008789
940.0,0.9645377397537231
941.0,0.8832892775535583
942.0,0.9466069936752319
943.0,0.9726948738098145
944.0,0.9909167289733887
945.0,0.9603756666183472
946.0,0.9148498177528381
947.0,0.9060060381889343
948.0,0.9221422672271729
949.0,0.9787761569023132
950.0,0.9398075342178345
951.0,0.9748479127883911
952.0,0.9694691896438599
953.0,0.9490984678268433
954.0,0.9458955526351929
955.0,0.9207387566566467
956.0,0.9799166917800903
957.0,0.9635254144668579
958.0,0.8594057559967041
959.0,0.9799166917800903
960.0,0.9424018859863281
961.0,0.9237521290779114
962.0,0.9541627764701843
963.0,0.9034061431884766
964.0,0.9694691896438599
965.0,0.9408178329467773
966.0,0.9503989815711975
967.0,0.9455119371414185
968.0,0.9454375505447388
969.0,0.9454044103622437
970.0,0.9635254144668579
971.0,0.8927529454231262
972.0,0.9707069396972656
973.0,0.9426062107086182
974.0,0.8981549739837646
975.0,0.8983826637268066
976.0,0.9673939943313599
977.0,0.9366962909698486
978.0,0.9377589225769043
979.0,0.8804322481155396
980.0,0.887039065361023
981.0,0.9252933263778687
982.0,0.982128381729126
983.0,0.9309256076812744
984.0,0.9837132096290588
985.0,0.8861300945281982
986.0,0.9776148796081543
987.0,0.982128381729126
988.0,0.9583019614219666
989.0,0.9218280911445618
990.0,0.9562240839004517
991.0,0.9915329813957214
992.0,0.982775092124939
993.0,0.9182268381118774
994.0,0.9669052362442017
995.0,0.9635469913482666
996.0,0.9750211238861084
997.0,0.9233088493347168
998.0,0.9915329813957214
999.0,0.8952926397323608
1000.0,0.9635167121887207
1001.0,0.8790901303291321
1002.0,0.954383373260498
1003.0,0.9648886919021606
1004.0,0.9561581015586853
1005.0,0.9467595815658569
1006.0,0.8784773349761963
1007.0,0.9615150690078735
1008.0,0.9369103908538818
1009.0,0.9648886919021606
1010.0,0.9192054271697998
1011.0,0.9443169832229614
1012.0,0.9562240839004517
1013.0,0.9233088493347168
1014.0,0.9343964457511902
1015.0,0.9027358293533325
1016.0,0.9474935531616211
1017.0,0.9776148796081543
1018.0,0.9643030166625977
1019.0,0.9610254764556885
1020.0,0.9837132096290588
1021.0,0.9591563940048218
1022.0,0.9575290679931641
1023.0,0.8914214968681335
1024.0,0.9427000284194946
1025.0,0.9400960206985474
1026.0,0.982775092124939
1027.0,0.9673939943313599
1028.0,0.9503857493400574
1029.0,0.9669052362442017
1030.0,0.9035508632659912
1031.0,0.8848857283592224
1032.0,0.95025235414505
1033.0,0.9215520620346069
1034.0,0.929332971572876
1035.0,0.745335578918457
1036.0,0.9583019614219666
1037.0,0.9046212434768677
1038.0,0.9467595815658569
1039.0,0.954383373260498
1040.0,0.9326022863388062
1041.0,0.9733322262763977
1042.0,0.9469071626663208
1043.0,0.8765925765037537
1044.0,0.9216192960739136
1045.0,0.9834150075912476
1046.0,0.9999998211860657
1047.0,0.9004771709442139
1048.0,0.9043105840682983
1049.0,0.9883424043655396
1050.0,0.784644603729248
1051.0,0.9999998211860657
1052.0,0.7297251224517822
1053.0,0.9733322262763977
1054.0,0.966789960861206
1055.0,0.9216192960739136
1056.0,0.86751389503479
1057.0,0.9469071626663208
1058.0,0.8902000188827515
1059.0,0.9311152696609497
1060.0,0.9402849674224854
1061.0,0.8642551898956299
1062.0,0.8685324788093567
1063.0,0.966789960861206
1064.0,0.9043105840682983
1065.0,0.8866536617279053
1066.0,0.7271777391433716
1067.0,0.7845122814178467
1068.0,0.9326022863388062
1069.0,0.9187026619911194
1070.0,0.9883424043655396
1071.0,0.9276168346405029
1072.0,0.9281198978424072
1073.0,0.9667795896530151
1074.0,0.9777950048446655
1075.0,0.9217218160629272
1076.0,0.9564206600189209
1077.0,0.9736273288726807
1078.0,0.9411972761154175
